label,step,t_step,dt,min,rms,max,avg
TF_uxb12_x,2200,1.679297e+02,7.635879e-02,-7.141209e-03,1.108819e-03,7.624609e-03,5.272093e-05
TF_uxb12_y,2200,1.679297e+02,7.635879e-02,-5.028703e-03,7.082779e-04,4.496687e-03,-8.665169e-06
TF_uxb12_z,2200,1.679297e+02,7.635879e-02,-4.909978e-03,7.076842e-04,4.155982e-03,-7.320042e-05
TF_uxb21_x,2200,1.679297e+02,7.635879e-02,-4.444977e-03,7.041448e-04,6.455827e-03,7.397695e-06
TF_uxb21_y,2200,1.679297e+02,7.635879e-02,-8.724690e-03,9.431173e-04,5.725343e-03,2.874630e-05
TF_uxb21_z,2200,1.679297e+02,7.635879e-02,-5.259799e-03,6.810515e-04,4.791415e-03,-4.061347e-05
TF_uxb22_x,2200,1.679297e+02,7.635879e-02,-4.821183e-03,6.731829e-04,4.612756e-03,-2.028996e-05
TF_uxb22_y,2200,1.679297e+02,7.635879e-02,-7.331062e-03,9.771985e-04,6.713992e-03,4.221205e-05
TF_uxb22_z,2200,1.679297e+02,7.635879e-02,-3.784807e-03,6.804885e-04,4.745259e-03,2.933505e-05
TF_bb11_x,2200,1.679297e+02,7.635879e-02,-2.786869e-01,6.482326e-02,3.355056e-01,2.710505e-20
TF_bb11_y,2200,1.679297e+02,7.635879e-02,-4.197469e-01,8.572976e-02,4.314157e-01,-9.486769e-20
TF_bb11_z,2200,1.679297e+02,7.635879e-02,-4.131950e-01,8.453290e-02,3.899684e-01,2.710505e-20
TF_bb12_x,2200,1.679297e+02,7.635879e-02,-2.996568e-01,6.585938e-02,4.023506e-01,1.897354e-19
TF_bb12_y,2200,1.679297e+02,7.635879e-02,-3.951993e-01,8.860572e-02,3.770168e-01,-2.371692e-19
TF_bb12_z,2200,1.679297e+02,7.635879e-02,-3.633721e-01,8.644246e-02,3.913891e-01,-2.574980e-19
TF_bb21_x,2200,1.679297e+02,7.635879e-02,-3.490296e-01,7.754556e-02,3.643378e-01,-5.421011e-20
TF_bb21_y,2200,1.679297e+02,7.635879e-02,-2.931766e-01,6.560518e-02,3.575872e-01,-3.557538e-19
TF_bb21_z,2200,1.679297e+02,7.635879e-02,-3.527943e-01,7.632376e-02,3.493499e-01,0.000000e+00
TF_bb22_x,2200,1.679297e+02,7.635879e-02,-3.801169e-01,8.006221e-02,3.689392e-01,-5.149960e-19
TF_bb22_y,2200,1.679297e+02,7.635879e-02,-2.920925e-01,6.478330e-02,3.953336e-01,-4.658681e-19
TF_bb22_z,2200,1.679297e+02,7.635879e-02,-3.575295e-01,7.949165e-02,4.191819e-01,5.421011e-20
uu,2250,1.717380e+02,7.629671e-02,3.344841e-04,1.058281e-02,2.941821e-02,9.737186e-03
TF_a11,2250,1.717380e+02,7.629671e-02,4.447573e-03,2.200932e-01,7.769053e-01,1.877607e-01
TF_a12,2250,1.717380e+02,7.629671e-02,2.552828e-03,2.203773e-01,7.388022e-01,1.869754e-01
TF_a21,2250,1.717380e+02,7.629671e-02,2.336355e-03,2.174222e-01,7.062526e-01,1.855647e-01
TF_a22,2250,1.717380e+02,7.629671e-02,1.068398e-03,2.174413e-01,7.480553e-01,1.847691e-01
TF_uxb11,2250,1.717380e+02,7.629671e-02,1.786328e-06,1.481991e-03,1.310265e-02,1.013321e-03
TF_uxb12,2250,1.717380e+02,7.629671e-02,4.726404e-06,1.416617e-03,9.024744e-03,1.026751e-03
TF_uxb21,2250,1.717380e+02,7.629671e-02,3.287068e-06,1.301487e-03,1.172667e-02,9.198956e-04
TF_uxb22,2250,1.717380e+02,7.629671e-02,2.593514e-06,1.236624e-03,9.807903e-03,9.006092e-04
TF_bb11,2250,1.717380e+02,7.629671e-02,1.926597e-03,1.382069e-01,5.159601e-01,1.169580e-01
TF_bb12,2250,1.717380e+02,7.629671e-02,2.514081e-03,1.412133e-01,4.904781e-01,1.203172e-01
TF_bb21,2250,1.717380e+02,7.629671e-02,1.130079e-03,1.274962e-01,4.340339e-01,1.083757e-01
TF_bb22,2250,1.717380e+02,7.629671e-02,2.020985e-03,1.273545e-01,5.004800e-01,1.082290e-01
curl(uu),2250,1.717380e+02,7.629671e-02,7.869274e-04,5.267958e-02,1.473418e-01,4.851460e-02
VTXBUF_LNRHO,2250,1.717380e+02,7.629671e-02,-5.416211e-04,1.090755e-04,3.298427e-04,1.884959e-06
VTXBUF_UUX,2250,1.717380e+02,7.629671e-02,-2.391158e-02,5.959234e-03,2.642790e-02,-1.758620e-07
VTXBUF_UUY,2250,1.717380e+02,7.629671e-02,-2.855526e-02,6.221303e-03,2.411958e-02,7.042432e-08
VTXBUF_UUZ,2250,1.717380e+02,7.629671e-02,-2.832607e-02,6.146440e-03,2.214384e-02,2.103358e-08
VTXBUF_OOX,2250,1.717380e+02,7.629671e-02,-1.270963e-01,2.941021e-02,1.170885e-01,-1.694066e-20
VTXBUF_OOY,2250,1.717380e+02,7.629671e-02,-1.205483e-01,3.127621e-02,1.439495e-01,2.964615e-20
VTXBUF_OOZ,2250,1.717380e+02,7.629671e-02,-1.159193e-01,3.052830e-02,1.379416e-01,8.639736e-20
VTXBUF_UU_DOT_OO,2250,1.717380e+02,7.629671e-02,-4.298337e-03,7.135380e-04,7.133998e-07,-5.502594e-04
TF_a11_x,2250,1.717380e+02,7.629671e-02,-4.832998e-01,9.706192e-02,4.844194e-01,-1.601777e-07
TF_a11_y,2250,1.717380e+02,7.629671e-02,-6.020484e-01,1.374039e-01,7.209884e-01,3.697836e-06
TF_a11_z,2250,1.717380e+02,7.629671e-02,-6.600926e-01,1.419160e-01,5.452161e-01,7.747399e-04
TF_a12_x,2250,1.717380e+02,7.629671e-02,-4.720708e-01,9.693907e-02,4.588605e-01,5.040213e-06
TF_a12_y,2250,1.717380e+02,7.629671e-02,-5.693490e-01,1.385989e-01,7.192098e-01,-2.559461e-05
TF_a12_z,2250,1.717380e+02,7.629671e-02,-7.032143e-01,1.412774e-01,6.060927e-01,1.548607e-03
TF_a21_x,2250,1.717380e+02,7.629671e-02,-5.441929e-01,1.330298e-01,6.553760e-01,-3.295375e-06
TF_a21_y,2250,1.717380e+02,7.629671e-02,-4.373188e-01,9.813869e-02,4.845312e-01,-2.625095e-06
TF_a21_z,2250,1.717380e+02,7.629671e-02,-6.170825e-01,1.412242e-01,5.731478e-01,1.780886e-04
TF_a22_x,2250,1.717380e+02,7.629671e-02,-5.902086e-01,1.337036e-01,6.283261e-01,2.526946e-05
TF_a22_y,2250,1.717380e+02,7.629671e-02,-4.841514e-01,9.821044e-02,4.518150e-01,4.940117e-06
TF_a22_z,2250,1.717380e+02,7.629671e-02,-7.209111e-01,1.405659e-01,6.171711e-01,-3.967721e-04
TF_uxb11_x,2250,1.717380e+02,7.629671e-02,-1.278623e-02,1.132420e-03,6.627047e-03,-1.169065e-04
TF_uxb11_y,2250,1.717380e+02,7.629671e-02,-5.329541e-03,6.811467e-04,5.855899e-03,1.051193e-05
TF_uxb11_z,2250,1.717380e+02,7.629671e-02,-6.544803e-03,6.707918e-04,5.397808e-03,2.224077e-05
TF_uxb12_x,2250,1.717380e+02,7.629671e-02,-8.795262e-03,1.077687e-03,7.335744e-03,-5.233268e-06
TF_uxb12_y,2250,1.717380e+02,7.629671e-02,-4.485168e-03,6.355700e-04,4.153746e-03,-1.665382e-05
TF_uxb12_z,2250,1.717380e+02,7.629671e-02,-5.042713e-03,6.644132e-04,3.879644e-03,-5.991537e-05
TF_uxb21_x,2250,1.717380e+02,7.629671e-02,-5.832300e-03,6.982146e-04,7.168034e-03,3.260473e-05
TF_uxb21_y,2250,1.717380e+02,7.629671e-02,-9.901220e-03,9.126143e-04,5.965221e-03,-4.245912e-05
TF_uxb21_z,2250,1.717380e+02,7.629671e-02,-6.777614e-03,6.111470e-04,4.682196e-03,-1.640526e-05
TF_uxb22_x,2250,1.717380e+02,7.629671e-02,-6.645505e-03,6.387838e-04,4.479296e-03,-4.500312e-05
TF_uxb22_y,2250,1.717380e+02,7.629671e-02,-6.036908e-03,8.594010e-04,8.236817e-03,5.517535e-05
TF_uxb22_z,2250,1.717380e+02,7.629671e-02,-4.049459e-03,6.185654e-04,6.449118e-03,2.187229e-05
TF_bb11_x,2250,1.717380e+02,7.629671e-02,-2.969355e-01,6.383526e-02,3.319409e-01,-5.692061e-19
TF_bb11_y,2250,1.717380e+02,7.629671e-02,-4.872768e-01,8.701525e-02,3.809781e-01,1.558541e-19
TF_bb11_z,2250,1.717380e+02,7.629671e-02,-4.742813e-01,8.633976e-02,4.553053e-01,-2.710505e-20
TF_bb12_x,2250,1.717380e+02,7.629671e-02,-2.858409e-01,6.570524e-02,3.838722e-01,-3.049319e-19
TF_bb12_y,2250,1.717380e+02,7.629671e-02,-3.827022e-01,8.950194e-02,3.639511e-01,1.931235e-19
TF_bb12_z,2250,1.717380e+02,7.629671e-02,-3.779019e-01,8.725485e-02,3.964029e-01,-2.168404e-19
TF_bb21_x,2250,1.717380e+02,7.629671e-02,-3.822993e-01,7.786248e-02,4.082462e-01,1.084202e-19
TF_bb21_y,2250,1.717380e+02,7.629671e-02,-3.238843e-01,6.512446e-02,3.357501e-01,-4.133521e-19
TF_bb21_z,2250,1.717380e+02,7.629671e-02,-4.129623e-01,7.714602e-02,3.712431e-01,-4.878910e-19
TF_bb22_x,2250,1.717380e+02,7.629671e-02,-3.304231e-01,7.806187e-02,3.313677e-01,3.523657e-19
TF_bb22_y,2250,1.717380e+02,7.629671e-02,-2.957109e-01,6.345661e-02,3.569495e-01,1.795710e-19
TF_bb22_z,2250,1.717380e+02,7.629671e-02,-3.805993e-01,7.809466e-02,4.580729e-01,-3.523657e-19
uu,2300,1.755539e+02,7.618671e-02,2.110767e-04,1.152888e-02,3.113345e-02,1.065005e-02
TF_a11,2300,1.755539e+02,7.618671e-02,2.190570e-03,2.219013e-01,7.668997e-01,1.893035e-01
TF_a12,2300,1.755539e+02,7.618671e-02,3.750292e-03,2.222198e-01,7.396379e-01,1.885055e-01
TF_a21,2300,1.755539e+02,7.618671e-02,1.847349e-03,2.198897e-01,7.222665e-01,1.875709e-01
TF_a22,2300,1.755539e+02,7.618671e-02,2.816852e-03,2.200864e-01,7.703138e-01,1.868058e-01
TF_uxb11,2300,1.755539e+02,7.618671e-02,4.546438e-07,1.535915e-03,1.149319e-02,1.088702e-03
TF_uxb12,2300,1.755539e+02,7.618671e-02,2.260518e-06,1.601349e-03,9.085037e-03,1.150864e-03
TF_uxb21,2300,1.755539e+02,7.618671e-02,1.341715e-06,1.335874e-03,9.580232e-03,9.769250e-04
TF_uxb22,2300,1.755539e+02,7.618671e-02,1.822107e-06,1.260167e-03,8.088286e-03,9.418390e-04
TF_bb11,2300,1.755539e+02,7.618671e-02,1.420645e-03,1.358571e-01,5.150661e-01,1.152880e-01
TF_bb12,2300,1.755539e+02,7.618671e-02,1.532078e-03,1.419090e-01,5.178105e-01,1.206500e-01
TF_bb21,2300,1.755539e+02,7.618671e-02,2.392934e-03,1.266773e-01,4.234283e-01,1.079345e-01
TF_bb22,2300,1.755539e+02,7.618671e-02,1.126166e-03,1.210738e-01,3.843945e-01,1.043399e-01
curl(uu),2300,1.755539e+02,7.618671e-02,2.909443e-03,5.811888e-02,1.559226e-01,5.368826e-02
VTXBUF_LNRHO,2300,1.755539e+02,7.618671e-02,-4.608169e-04,9.854337e-05,3.243003e-04,1.921034e-06
VTXBUF_UUX,2300,1.755539e+02,7.618671e-02,-2.529990e-02,6.580351e-03,2.929693e-02,-1.890308e-07
VTXBUF_UUY,2300,1.755539e+02,7.618671e-02,-2.497842e-02,6.790427e-03,2.733252e-02,7.119861e-08
VTXBUF_UUZ,2300,1.755539e+02,7.618671e-02,-2.311157e-02,6.595759e-03,2.659123e-02,3.031973e-08
VTXBUF_OOX,2300,1.755539e+02,7.618671e-02,-1.463986e-01,3.313884e-02,1.269895e-01,2.710505e-20
VTXBUF_OOY,2300,1.755539e+02,7.618671e-02,-1.358548e-01,3.483187e-02,1.259354e-01,1.084202e-19
VTXBUF_OOZ,2300,1.755539e+02,7.618671e-02,-1.277299e-01,3.265521e-02,1.170595e-01,6.437450e-20
VTXBUF_UU_DOT_OO,2300,1.755539e+02,7.618671e-02,-4.779376e-03,8.443467e-04,8.352064e-07,-6.607664e-04
TF_a11_x,2300,1.755539e+02,7.618671e-02,-4.729083e-01,9.851008e-02,4.856516e-01,1.525456e-06
TF_a11_y,2300,1.755539e+02,7.618671e-02,-6.089144e-01,1.378383e-01,7.041440e-01,-1.979614e-06
TF_a11_z,2300,1.755539e+02,7.618671e-02,-6.693236e-01,1.433058e-01,5.691901e-01,7.339901e-04
TF_a12_x,2300,1.755539e+02,7.618671e-02,-4.723092e-01,9.824863e-02,4.606243e-01,3.989241e-06
TF_a12_y,2300,1.755539e+02,7.618671e-02,-5.706984e-01,1.390813e-01,7.119768e-01,1.624056e-05
TF_a12_z,2300,1.755539e+02,7.618671e-02,-7.213225e-01,1.427769e-01,6.132595e-01,1.509559e-03
TF_a21_x,2300,1.755539e+02,7.618671e-02,-5.284342e-01,1.346574e-01,6.511319e-01,9.967833e-07
TF_a21_y,2300,1.755539e+02,7.618671e-02,-4.391686e-01,9.911836e-02,4.885178e-01,-2.575781e-06
TF_a21_z,2300,1.755539e+02,7.618671e-02,-6.510805e-01,1.428089e-01,5.786718e-01,1.326518e-04
TF_a22_x,2300,1.755539e+02,7.618671e-02,-6.104210e-01,1.354160e-01,6.301902e-01,-1.628562e-05
TF_a22_y,2300,1.755539e+02,7.618671e-02,-4.993866e-01,9.918953e-02,4.609532e-01,3.751353e-06
TF_a22_z,2300,1.755539e+02,7.618671e-02,-7.372029e-01,1.423445e-01,6.380610e-01,-4.674392e-04
TF_uxb11_x,2300,1.755539e+02,7.618671e-02,-1.140459e-02,1.174119e-03,7.561929e-03,-3.820949e-05
TF_uxb11_y,2300,1.755539e+02,7.618671e-02,-5.007566e-03,6.971335e-04,5.082326e-03,-3.178422e-05
TF_uxb11_z,2300,1.755539e+02,7.618671e-02,-6.933469e-03,7.031951e-04,5.317085e-03,1.189945e-05
TF_uxb12_x,2300,1.755539e+02,7.618671e-02,-8.771354e-03,1.229497e-03,7.381501e-03,-9.636271e-05
TF_uxb12_y,2300,1.755539e+02,7.618671e-02,-4.123665e-03,7.158308e-04,4.665022e-03,-1.406239e-05
TF_uxb12_z,2300,1.755539e+02,7.618671e-02,-5.389016e-03,7.350110e-04,5.608811e-03,-2.378420e-05
TF_uxb21_x,2300,1.755539e+02,7.618671e-02,-5.578483e-03,6.949855e-04,5.296684e-03,-4.720223e-06
TF_uxb21_y,2300,1.755539e+02,7.618671e-02,-6.808998e-03,9.444315e-04,9.542930e-03,-4.040508e-05
TF_uxb21_z,2300,1.755539e+02,7.618671e-02,-6.344474e-03,6.400028e-04,3.663479e-03,-4.441293e-05
TF_uxb22_x,2300,1.755539e+02,7.618671e-02,-4.623742e-03,6.662870e-04,5.304616e-03,-2.587933e-05
TF_uxb22_y,2300,1.755539e+02,7.618671e-02,-7.137974e-03,8.664657e-04,5.773437e-03,-1.899933e-05
TF_uxb22_z,2300,1.755539e+02,7.618671e-02,-5.004672e-03,6.271511e-04,4.866370e-03,-6.213622e-06
TF_bb11_x,2300,1.755539e+02,7.618671e-02,-2.893340e-01,6.239412e-02,2.975366e-01,-8.131516e-20
TF_bb11_y,2300,1.755539e+02,7.618671e-02,-5.087556e-01,8.575941e-02,3.937889e-01,6.098637e-20
TF_bb11_z,2300,1.755539e+02,7.618671e-02,-4.727542e-01,8.490844e-02,4.348160e-01,-4.065758e-19
TF_bb12_x,2300,1.755539e+02,7.618671e-02,-3.187807e-01,6.494066e-02,4.261657e-01,1.355253e-19
TF_bb12_y,2300,1.755539e+02,7.618671e-02,-3.998736e-01,9.016429e-02,3.993077e-01,7.115077e-20
TF_bb12_z,2300,1.755539e+02,7.618671e-02,-3.903006e-01,8.826827e-02,4.257193e-01,1.084202e-19
TF_bb21_x,2300,1.755539e+02,7.618671e-02,-3.842274e-01,7.783286e-02,3.917931e-01,-3.523657e-19
TF_bb21_y,2300,1.755539e+02,7.618671e-02,-3.093619e-01,6.296304e-02,2.616683e-01,2.913793e-19
TF_bb21_z,2300,1.755539e+02,7.618671e-02,-4.111483e-01,7.761984e-02,3.733470e-01,1.626303e-19
TF_bb22_x,2300,1.755539e+02,7.618671e-02,-3.341519e-01,7.300079e-02,3.364880e-01,-4.878910e-19
TF_bb22_y,2300,1.755539e+02,7.618671e-02,-3.093100e-01,6.161336e-02,3.488995e-01,5.336308e-19
TF_bb22_z,2300,1.755539e+02,7.618671e-02,-3.304301e-01,7.438785e-02,3.517395e-01,-8.131516e-20
uu,2350,1.793601e+02,7.620002e-02,4.175111e-04,1.153746e-02,2.933474e-02,1.066037e-02
TF_a11,2350,1.793601e+02,7.620002e-02,3.346326e-03,2.236515e-01,7.505687e-01,1.909226e-01
TF_a12,2350,1.793601e+02,7.620002e-02,3.796906e-03,2.244689e-01,7.539672e-01,1.903612e-01
TF_a21,2350,1.793601e+02,7.620002e-02,2.375014e-03,2.221929e-01,7.629470e-01,1.894622e-01
TF_a22,2350,1.793601e+02,7.620002e-02,2.445983e-03,2.230204e-01,7.988674e-01,1.891091e-01
TF_uxb11,2350,1.793601e+02,7.620002e-02,3.791689e-06,1.587920e-03,1.007864e-02,1.114606e-03
TF_uxb12,2350,1.793601e+02,7.620002e-02,3.749907e-06,1.542074e-03,8.806703e-03,1.117257e-03
TF_uxb21,2350,1.793601e+02,7.620002e-02,8.355093e-07,1.482173e-03,1.202272e-02,1.059721e-03
TF_uxb22,2350,1.793601e+02,7.620002e-02,2.678402e-06,1.355929e-03,6.647693e-03,1.005877e-03
TF_bb11,2350,1.793601e+02,7.620002e-02,1.990233e-03,1.392187e-01,5.385003e-01,1.177450e-01
TF_bb12,2350,1.793601e+02,7.620002e-02,1.676150e-03,1.424199e-01,4.610808e-01,1.210584e-01
TF_bb21,2350,1.793601e+02,7.620002e-02,6.472355e-04,1.340471e-01,4.753952e-01,1.141046e-01
TF_bb22,2350,1.793601e+02,7.620002e-02,1.252556e-03,1.278789e-01,4.053604e-01,1.098850e-01
curl(uu),2350,1.793601e+02,7.620002e-02,5.427673e-04,5.785978e-02,1.550963e-01,5.335475e-02
VTXBUF_LNRHO,2350,1.793601e+02,7.620002e-02,-4.144318e-04,9.844894e-05,3.442320e-04,1.962277e-06
VTXBUF_UUX,2350,1.793601e+02,7.620002e-02,-2.347231e-02,6.604092e-03,2.453826e-02,-1.577691e-07
VTXBUF_UUY,2350,1.793601e+02,7.620002e-02,-2.350428e-02,6.635083e-03,2.592794e-02,5.640400e-08
VTXBUF_UUZ,2350,1.793601e+02,7.620002e-02,-2.391144e-02,6.743482e-03,2.664046e-02,2.770500e-08
VTXBUF_OOX,2350,1.793601e+02,7.620002e-02,-1.284437e-01,3.310262e-02,1.261988e-01,1.084202e-19
VTXBUF_OOY,2350,1.793601e+02,7.620002e-02,-1.294730e-01,3.323749e-02,1.206184e-01,5.421011e-20
VTXBUF_OOZ,2350,1.793601e+02,7.620002e-02,-1.379681e-01,3.387093e-02,1.255927e-01,8.131516e-20
VTXBUF_UU_DOT_OO,2350,1.793601e+02,7.620002e-02,-4.727378e-03,8.439989e-04,2.511639e-07,-6.571043e-04
TF_a11_x,2350,1.793601e+02,7.620002e-02,-4.555290e-01,9.971363e-02,4.828343e-01,1.949601e-06
TF_a11_y,2350,1.793601e+02,7.620002e-02,-5.963033e-01,1.383137e-01,6.851688e-01,2.293107e-06
TF_a11_z,2350,1.793601e+02,7.620002e-02,-6.778898e-01,1.447291e-01,6.136261e-01,6.951613e-04
TF_a12_x,2350,1.793601e+02,7.620002e-02,-4.710742e-01,9.954705e-02,4.636761e-01,5.183507e-06
TF_a12_y,2350,1.793601e+02,7.620002e-02,-5.503657e-01,1.403618e-01,7.243023e-01,-6.637116e-06
TF_a12_z,2350,1.793601e+02,7.620002e-02,-7.199138e-01,1.441361e-01,6.114068e-01,1.463528e-03
TF_a21_x,2350,1.793601e+02,7.620002e-02,-5.586505e-01,1.361652e-01,6.923733e-01,-2.970374e-06
TF_a21_y,2350,1.793601e+02,7.620002e-02,-4.415297e-01,9.989223e-02,4.906554e-01,-2.780780e-06
TF_a21_z,2350,1.793601e+02,7.620002e-02,-6.963276e-01,1.443962e-01,5.680470e-01,9.185214e-05
TF_a22_x,2350,1.793601e+02,7.620002e-02,-6.356543e-01,1.374907e-01,6.346343e-01,6.335819e-06
TF_a22_y,2350,1.793601e+02,7.620002e-02,-5.218326e-01,1.001149e-01,4.730107e-01,4.669184e-06
TF_a22_z,2350,1.793601e+02,7.620002e-02,-7.438344e-01,1.442616e-01,6.443023e-01,-5.338907e-04
TF_uxb11_x,2350,1.793601e+02,7.620002e-02,-9.484327e-03,1.209549e-03,9.436165e-03,-4.683155e-05
TF_uxb11_y,2350,1.793601e+02,7.620002e-02,-7.066997e-03,7.374093e-04,4.629635e-03,-8.526443e-08
TF_uxb11_z,2350,1.793601e+02,7.620002e-02,-5.169661e-03,7.174327e-04,5.369708e-03,-4.603277e-06
TF_uxb12_x,2350,1.793601e+02,7.620002e-02,-8.234125e-03,1.131775e-03,6.384416e-03,-5.418240e-05
TF_uxb12_y,2350,1.793601e+02,7.620002e-02,-4.676214e-03,7.505390e-04,5.533975e-03,-9.168128e-06
TF_uxb12_z,2350,1.793601e+02,7.620002e-02,-6.279119e-03,7.305953e-04,5.607397e-03,2.087255e-05
TF_uxb21_x,2350,1.793601e+02,7.620002e-02,-5.232123e-03,7.338353e-04,5.437358e-03,3.242895e-06
TF_uxb21_y,2350,1.793601e+02,7.620002e-02,-1.175071e-02,1.088387e-03,8.161434e-03,-5.632594e-05
TF_uxb21_z,2350,1.793601e+02,7.620002e-02,-6.603234e-03,6.882857e-04,5.459856e-03,-2.205879e-05
TF_uxb22_x,2350,1.793601e+02,7.620002e-02,-5.034585e-03,6.773209e-04,3.982715e-03,-2.600206e-05
TF_uxb22_y,2350,1.793601e+02,7.620002e-02,-6.528517e-03,9.825841e-04,6.416085e-03,2.830762e-05
TF_uxb22_z,2350,1.793601e+02,7.620002e-02,-5.177576e-03,6.436687e-04,3.957265e-03,-8.284865e-06
TF_bb11_x,2350,1.793601e+02,7.620002e-02,-2.655201e-01,6.417702e-02,2.949356e-01,4.878910e-19
TF_bb11_y,2350,1.793601e+02,7.620002e-02,-5.226430e-01,8.704431e-02,4.453298e-01,4.472334e-19
TF_bb11_z,2350,1.793601e+02,7.620002e-02,-5.189046e-01,8.767235e-02,4.524337e-01,8.131516e-20
TF_bb12_x,2350,1.793601e+02,7.620002e-02,-3.067012e-01,6.647575e-02,3.707557e-01,1.626303e-19
TF_bb12_y,2350,1.793601e+02,7.620002e-02,-3.817443e-01,8.932001e-02,4.036410e-01,5.421011e-20
TF_bb12_z,2350,1.793601e+02,7.620002e-02,-4.028401e-01,8.880511e-02,4.057889e-01,-5.421011e-19
TF_bb21_x,2350,1.793601e+02,7.620002e-02,-4.253835e-01,8.234954e-02,3.885823e-01,5.963112e-19
TF_bb21_y,2350,1.793601e+02,7.620002e-02,-2.977865e-01,6.447421e-02,2.300535e-01,-6.776264e-21
TF_bb21_z,2350,1.793601e+02,7.620002e-02,-4.414076e-01,8.384660e-02,4.592589e-01,-2.168404e-19
TF_bb22_x,2350,1.793601e+02,7.620002e-02,-3.278257e-01,7.719678e-02,3.572689e-01,-1.897354e-19
TF_bb22_y,2350,1.793601e+02,7.620002e-02,-2.960956e-01,6.292683e-02,3.707499e-01,1.423015e-19
TF_bb22_z,2350,1.793601e+02,7.620002e-02,-3.315457e-01,8.021151e-02,3.775810e-01,-1.897354e-19
uu,2400,1.831680e+02,7.604896e-02,4.036989e-04,1.227839e-02,3.314852e-02,1.133649e-02
TF_a11,2400,1.831680e+02,7.604896e-02,2.533306e-03,2.250075e-01,7.409952e-01,1.922539e-01
TF_a12,2400,1.831680e+02,7.604896e-02,3.116536e-03,2.264721e-01,7.560062e-01,1.920006e-01
TF_a21,2400,1.831680e+02,7.604896e-02,3.913425e-03,2.234462e-01,7.817198e-01,1.905149e-01
TF_a22,2400,1.831680e+02,7.604896e-02,3.233514e-03,2.253352e-01,8.071199e-01,1.909390e-01
TF_uxb11,2400,1.831680e+02,7.604896e-02,3.977099e-06,1.690294e-03,1.326071e-02,1.194331e-03
TF_uxb12,2400,1.831680e+02,7.604896e-02,1.695601e-06,1.542108e-03,8.835789e-03,1.149044e-03
TF_uxb21,2400,1.831680e+02,7.604896e-02,2.022341e-06,1.620061e-03,1.094613e-02,1.161443e-03
TF_uxb22,2400,1.831680e+02,7.604896e-02,6.783387e-07,1.483280e-03,8.094213e-03,1.109810e-03
TF_bb11,2400,1.831680e+02,7.604896e-02,2.008427e-03,1.415060e-01,4.732984e-01,1.201167e-01
TF_bb12,2400,1.831680e+02,7.604896e-02,1.985458e-03,1.386586e-01,4.364300e-01,1.190839e-01
TF_bb21,2400,1.831680e+02,7.604896e-02,1.392254e-03,1.389086e-01,5.140271e-01,1.178153e-01
TF_bb22,2400,1.831680e+02,7.604896e-02,1.338659e-03,1.317104e-01,4.117011e-01,1.136117e-01
curl(uu),2400,1.831680e+02,7.604896e-02,1.774964e-03,6.165906e-02,1.653701e-01,5.698109e-02
VTXBUF_LNRHO,2400,1.831680e+02,7.604896e-02,-4.343449e-04,1.112267e-04,3.560942e-04,2.007881e-06
VTXBUF_UUX,2400,1.831680e+02,7.604896e-02,-2.785599e-02,7.206295e-03,2.660997e-02,-1.926662e-07
VTXBUF_UUY,2400,1.831680e+02,7.604896e-02,-2.505767e-02,6.806221e-03,2.536420e-02,7.448377e-08
VTXBUF_UUZ,2400,1.831680e+02,7.604896e-02,-3.011410e-02,7.245941e-03,3.308798e-02,-1.605642e-08
VTXBUF_OOX,2400,1.831680e+02,7.604896e-02,-1.263588e-01,3.616030e-02,1.360990e-01,6.776264e-20
VTXBUF_OOY,2400,1.831680e+02,7.604896e-02,-1.265468e-01,3.457937e-02,1.312249e-01,-5.421011e-20
VTXBUF_OOZ,2400,1.831680e+02,7.604896e-02,-1.646556e-01,3.603527e-02,1.520576e-01,0.000000e+00
VTXBUF_UU_DOT_OO,2400,1.831680e+02,7.604896e-02,-5.376354e-03,9.567734e-04,4.679289e-07,-7.474879e-04
TF_a11_x,2400,1.831680e+02,7.604896e-02,-4.660351e-01,1.006488e-01,4.819469e-01,4.803803e-06
TF_a11_y,2400,1.831680e+02,7.604896e-02,-5.973669e-01,1.391786e-01,6.604363e-01,9.357697e-07
TF_a11_z,2400,1.831680e+02,7.604896e-02,-6.752313e-01,1.453530e-01,6.540228e-01,6.595377e-04
TF_a12_x,2400,1.831680e+02,7.604896e-02,-4.711071e-01,1.008709e-01,4.646722e-01,7.231703e-06
TF_a12_y,2400,1.831680e+02,7.604896e-02,-5.600075e-01,1.419273e-01,7.232973e-01,-7.980835e-06
TF_a12_z,2400,1.831680e+02,7.604896e-02,-7.171151e-01,1.448149e-01,5.965640e-01,1.413306e-03
TF_a21_x,2400,1.831680e+02,7.604896e-02,-5.624870e-01,1.368839e-01,7.053898e-01,-8.546693e-07
TF_a21_y,2400,1.831680e+02,7.604896e-02,-4.539058e-01,1.005891e-01,4.950227e-01,-1.987580e-06
TF_a21_z,2400,1.831680e+02,7.604896e-02,-7.304779e-01,1.451648e-01,5.745553e-01,6.485114e-05
TF_a22_x,2400,1.831680e+02,7.604896e-02,-6.882697e-01,1.395114e-01,6.301760e-01,8.390111e-06
TF_a22_y,2400,1.831680e+02,7.604896e-02,-5.476949e-01,1.011320e-01,4.781060e-01,5.711776e-06
TF_a22_z,2400,1.831680e+02,7.604896e-02,-7.340670e-01,1.452061e-01,6.290111e-01,-5.984851e-04
