label,step,t_step,dt,min,rms,max,avg
TF_uxb11_y,2250,2.182052e+01,7.514470e-03,-1.252114e+01,3.401275e+00,1.252114e+01,0.000000e+00
TF_uxb11_z,2250,2.182052e+01,7.514470e-03,-4.445270e+00,2.121068e+00,4.445270e+00,-2.602085e-18
TF_uxb12_x,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.927454e+00,8.939672e+00,0.000000e+00
TF_uxb12_y,2250,2.182052e+01,7.514470e-03,-1.252114e+01,3.401275e+00,1.252114e+01,1.604619e-17
TF_uxb12_z,2250,2.182052e+01,7.514470e-03,-4.445270e+00,2.121068e+00,4.445270e+00,-2.775558e-17
TF_uxb21_x,2250,2.182052e+01,7.514470e-03,-1.252114e+01,3.401275e+00,1.252114e+01,0.000000e+00
TF_uxb21_y,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.927454e+00,8.939672e+00,-2.810252e-16
TF_uxb21_z,2250,2.182052e+01,7.514470e-03,-4.445270e+00,2.121068e+00,4.445270e+00,0.000000e+00
TF_uxb22_x,2250,2.182052e+01,7.514470e-03,-1.252114e+01,3.401275e+00,1.252114e+01,3.035766e-18
TF_uxb22_y,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.927454e+00,8.939672e+00,2.220446e-16
TF_uxb22_z,2250,2.182052e+01,7.514470e-03,-4.445270e+00,2.121068e+00,4.445270e+00,1.647987e-17
TF_bb11_x,2250,2.182052e+01,7.514470e-03,-8.945712e+00,3.927454e+00,8.945712e+00,-9.967884e-18
TF_bb11_y,2250,2.182052e+01,7.514470e-03,-6.321303e+00,2.267517e+00,6.321303e+00,-2.507218e-18
TF_bb11_z,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.206753e+00,8.939672e+00,-2.800291e-18
TF_bb12_x,2250,2.182052e+01,7.514470e-03,-8.945712e+00,3.927454e+00,8.945712e+00,-3.073036e-18
TF_bb12_y,2250,2.182052e+01,7.514470e-03,-6.321303e+00,2.267517e+00,6.321303e+00,-3.557538e-19
TF_bb12_z,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.206753e+00,8.939672e+00,2.983250e-18
TF_bb21_x,2250,2.182052e+01,7.514470e-03,-6.321303e+00,2.267517e+00,6.321303e+00,3.418625e-18
TF_bb21_y,2250,2.182052e+01,7.514470e-03,-8.945712e+00,3.927454e+00,8.945712e+00,-8.975161e-18
TF_bb21_z,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.206753e+00,8.939672e+00,5.576865e-18
TF_bb22_x,2250,2.182052e+01,7.514470e-03,-6.321303e+00,2.267517e+00,6.321303e+00,4.082699e-18
TF_bb22_y,2250,2.182052e+01,7.514470e-03,-8.945712e+00,3.927454e+00,8.945712e+00,-1.389134e-18
TF_bb22_z,2250,2.182052e+01,7.514470e-03,-8.939672e+00,3.206753e+00,8.939672e+00,4.883992e-18
uu,2300,2.219589e+01,7.500597e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2300,2.219589e+01,7.500597e-03,6.695481e-01,8.475653e+00,1.633917e+01,7.856351e+00
TF_a12,2300,2.219589e+01,7.500597e-03,6.695481e-01,8.475653e+00,1.633917e+01,7.856351e+00
TF_a21,2300,2.219589e+01,7.500597e-03,6.695481e-01,8.475653e+00,1.633917e+01,7.856351e+00
TF_a22,2300,2.219589e+01,7.500597e-03,6.695481e-01,8.475653e+00,1.633917e+01,7.856351e+00
TF_uxb11,2300,2.219589e+01,7.500597e-03,3.821518e-02,5.623946e+00,1.261392e+01,4.628513e+00
TF_uxb12,2300,2.219589e+01,7.500597e-03,3.821518e-02,5.623946e+00,1.261392e+01,4.628513e+00
TF_uxb21,2300,2.219589e+01,7.500597e-03,3.821518e-02,5.623946e+00,1.261392e+01,4.628513e+00
TF_uxb22,2300,2.219589e+01,7.500597e-03,3.821518e-02,5.623946e+00,1.261392e+01,4.628513e+00
TF_bb11,2300,2.219589e+01,7.500597e-03,1.102308e-01,5.566263e+00,9.008782e+00,5.125844e+00
TF_bb12,2300,2.219589e+01,7.500597e-03,1.102308e-01,5.566263e+00,9.008782e+00,5.125844e+00
TF_bb21,2300,2.219589e+01,7.500597e-03,1.102308e-01,5.566263e+00,9.008782e+00,5.125844e+00
TF_bb22,2300,2.219589e+01,7.500597e-03,1.102308e-01,5.566263e+00,9.008782e+00,5.125844e+00
curl(uu),2300,2.219589e+01,7.500597e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2300,2.219589e+01,7.500597e-03,-9.308170e-15,1.139733e-15,4.500109e-15,6.389422e-17
VTXBUF_UUX,2300,2.219589e+01,7.500597e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2300,2.219589e+01,7.500597e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2300,2.219589e+01,7.500597e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2300,2.219589e+01,7.500597e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2300,2.219589e+01,7.500597e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2300,2.219589e+01,7.500597e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2300,2.219589e+01,7.500597e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2300,2.219589e+01,7.500597e-03,-7.325246e+00,3.216018e+00,7.325246e+00,9.640929e-18
TF_a11_y,2300,2.219589e+01,7.500597e-03,-1.628434e+01,6.127671e+00,1.628434e+01,-9.374961e-18
TF_a11_z,2300,2.219589e+01,7.500597e-03,-1.151826e+01,4.893420e+00,1.151826e+01,-1.045239e-17
TF_a12_x,2300,2.219589e+01,7.500597e-03,-7.325246e+00,3.216018e+00,7.325246e+00,5.779306e-18
TF_a12_y,2300,2.219589e+01,7.500597e-03,-1.628434e+01,6.127671e+00,1.628434e+01,-1.848226e-18
TF_a12_z,2300,2.219589e+01,7.500597e-03,-1.151826e+01,4.893420e+00,1.151826e+01,1.324082e-17
TF_a21_x,2300,2.219589e+01,7.500597e-03,-1.628434e+01,6.127671e+00,1.628434e+01,1.500265e-17
TF_a21_y,2300,2.219589e+01,7.500597e-03,-7.325246e+00,3.216018e+00,7.325246e+00,-1.251999e-17
TF_a21_z,2300,2.219589e+01,7.500597e-03,-1.151826e+01,4.893420e+00,1.151826e+01,2.788432e-18
TF_a22_x,2300,2.219589e+01,7.500597e-03,-1.628434e+01,6.127671e+00,1.628434e+01,-2.907525e-17
TF_a22_y,2300,2.219589e+01,7.500597e-03,-7.325246e+00,3.216018e+00,7.325246e+00,6.437450e-20
TF_a22_z,2300,2.219589e+01,7.500597e-03,-1.151826e+01,4.893420e+00,1.151826e+01,1.372871e-17
TF_uxb11_x,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.935942e+00,8.958993e+00,-1.869165e-16
TF_uxb11_y,2300,2.219589e+01,7.500597e-03,-1.254820e+01,3.408626e+00,1.254820e+01,0.000000e+00
TF_uxb11_z,2300,2.219589e+01,7.500597e-03,-4.454877e+00,2.125652e+00,4.454877e+00,7.806256e-18
TF_uxb12_x,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.935942e+00,8.958993e+00,0.000000e+00
TF_uxb12_y,2300,2.219589e+01,7.500597e-03,-1.254820e+01,3.408626e+00,1.254820e+01,1.170938e-17
TF_uxb12_z,2300,2.219589e+01,7.500597e-03,-4.454877e+00,2.125652e+00,4.454877e+00,-2.775558e-17
TF_uxb21_x,2300,2.219589e+01,7.500597e-03,-1.254820e+01,3.408626e+00,1.254820e+01,0.000000e+00
TF_uxb21_y,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.935942e+00,8.958993e+00,-2.168404e-16
TF_uxb21_z,2300,2.219589e+01,7.500597e-03,-4.454877e+00,2.125652e+00,4.454877e+00,1.387779e-17
TF_uxb22_x,2300,2.219589e+01,7.500597e-03,-1.254820e+01,3.408626e+00,1.254820e+01,-1.387779e-17
TF_uxb22_y,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.935942e+00,8.958993e+00,0.000000e+00
TF_uxb22_z,2300,2.219589e+01,7.500597e-03,-4.454877e+00,2.125652e+00,4.454877e+00,9.107298e-18
TF_bb11_x,2300,2.219589e+01,7.500597e-03,-8.965045e+00,3.935942e+00,8.965045e+00,-1.877025e-18
TF_bb11_y,2300,2.219589e+01,7.500597e-03,-6.334965e+00,2.272417e+00,6.334965e+00,1.480614e-18
TF_bb11_z,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.213683e+00,8.958993e+00,-6.183341e-18
TF_bb12_x,2300,2.219589e+01,7.500597e-03,-8.965045e+00,3.935942e+00,8.965045e+00,-4.346973e-18
TF_bb12_y,2300,2.219589e+01,7.500597e-03,-6.334965e+00,2.272417e+00,6.334965e+00,3.272935e-18
TF_bb12_z,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.213683e+00,8.958993e+00,5.895349e-18
TF_bb21_x,2300,2.219589e+01,7.500597e-03,-6.334965e+00,2.272417e+00,6.334965e+00,-7.389515e-18
TF_bb21_y,2300,2.219589e+01,7.500597e-03,-8.965045e+00,3.935942e+00,8.965045e+00,-5.149960e-18
TF_bb21_z,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.213683e+00,8.958993e+00,9.634153e-18
TF_bb22_x,2300,2.219589e+01,7.500597e-03,-6.334965e+00,2.272417e+00,6.334965e+00,-1.490778e-19
TF_bb22_y,2300,2.219589e+01,7.500597e-03,-8.965045e+00,3.935942e+00,8.965045e+00,8.710887e-18
TF_bb22_z,2300,2.219589e+01,7.500597e-03,-8.958993e+00,3.213683e+00,8.958993e+00,1.899048e-18
uu,2350,2.257058e+01,7.487553e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2350,2.257058e+01,7.487553e-03,6.906120e-01,8.600825e+00,1.652645e+01,7.980291e+00
TF_a12,2350,2.257058e+01,7.487553e-03,6.906120e-01,8.600825e+00,1.652645e+01,7.980291e+00
TF_a21,2350,2.257058e+01,7.487553e-03,6.906120e-01,8.600825e+00,1.652645e+01,7.980291e+00
TF_a22,2350,2.257058e+01,7.487553e-03,6.906120e-01,8.600825e+00,1.652645e+01,7.980291e+00
TF_uxb11,2350,2.257058e+01,7.487553e-03,3.829294e-02,5.635390e+00,1.263959e+01,4.637932e+00
TF_uxb12,2350,2.257058e+01,7.487553e-03,3.829294e-02,5.635390e+00,1.263959e+01,4.637932e+00
TF_uxb21,2350,2.257058e+01,7.487553e-03,3.829294e-02,5.635390e+00,1.263959e+01,4.637932e+00
TF_uxb22,2350,2.257058e+01,7.487553e-03,3.829294e-02,5.635390e+00,1.263959e+01,4.637932e+00
TF_bb11,2350,2.257058e+01,7.487553e-03,1.104551e-01,5.577590e+00,9.027115e+00,5.136275e+00
TF_bb12,2350,2.257058e+01,7.487553e-03,1.104551e-01,5.577590e+00,9.027115e+00,5.136275e+00
TF_bb21,2350,2.257058e+01,7.487553e-03,1.104551e-01,5.577590e+00,9.027115e+00,5.136275e+00
TF_bb22,2350,2.257058e+01,7.487553e-03,1.104551e-01,5.577590e+00,9.027115e+00,5.136275e+00
curl(uu),2350,2.257058e+01,7.487553e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2350,2.257058e+01,7.487553e-03,-9.436299e-15,1.156198e-15,4.564164e-15,6.489339e-17
VTXBUF_UUX,2350,2.257058e+01,7.487553e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2350,2.257058e+01,7.487553e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2350,2.257058e+01,7.487553e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2350,2.257058e+01,7.487553e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2350,2.257058e+01,7.487553e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2350,2.257058e+01,7.487553e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2350,2.257058e+01,7.487553e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2350,2.257058e+01,7.487553e-03,-7.493375e+00,3.289832e+00,7.493375e+00,3.125552e-18
TF_a11_y,2350,2.257058e+01,7.487553e-03,-1.647069e+01,6.204284e+00,1.647069e+01,-1.400654e-17
TF_a11_z,2350,2.257058e+01,7.487553e-03,-1.165011e+01,4.965689e+00,1.165011e+01,-5.231275e-18
TF_a12_x,2350,2.257058e+01,7.487553e-03,-7.493375e+00,3.289832e+00,7.493375e+00,1.157725e-17
TF_a12_y,2350,2.257058e+01,7.487553e-03,-1.647069e+01,6.204284e+00,1.647069e+01,-5.556536e-19
TF_a12_z,2350,2.257058e+01,7.487553e-03,-1.165011e+01,4.965689e+00,1.165011e+01,2.160950e-17
TF_a21_x,2350,2.257058e+01,7.487553e-03,-1.647069e+01,6.204284e+00,1.647069e+01,1.483663e-17
TF_a21_y,2350,2.257058e+01,7.487553e-03,-7.493375e+00,3.289832e+00,7.493375e+00,-1.199060e-17
TF_a21_z,2350,2.257058e+01,7.487553e-03,-1.165011e+01,4.965689e+00,1.165011e+01,8.663453e-18
TF_a22_x,2350,2.257058e+01,7.487553e-03,-1.647069e+01,6.204284e+00,1.647069e+01,-2.415738e-17
TF_a22_y,2350,2.257058e+01,7.487553e-03,-7.493375e+00,3.289832e+00,7.493375e+00,3.423707e-18
TF_a22_z,2350,2.257058e+01,7.487553e-03,-1.165011e+01,4.965689e+00,1.165011e+01,2.480112e-17
TF_uxb11_x,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.943952e+00,8.977224e+00,-2.294172e-16
TF_uxb11_y,2350,2.257058e+01,7.487553e-03,-1.257374e+01,3.415562e+00,1.257374e+01,-2.220446e-16
TF_uxb11_z,2350,2.257058e+01,7.487553e-03,-4.463942e+00,2.129977e+00,4.463942e+00,-3.469447e-18
TF_uxb12_x,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.943952e+00,8.977224e+00,0.000000e+00
TF_uxb12_y,2350,2.257058e+01,7.487553e-03,-1.257374e+01,3.415562e+00,1.257374e+01,4.770490e-18
TF_uxb12_z,2350,2.257058e+01,7.487553e-03,-4.463942e+00,2.129977e+00,4.463942e+00,-8.326673e-17
TF_uxb21_x,2350,2.257058e+01,7.487553e-03,-1.257374e+01,3.415562e+00,1.257374e+01,0.000000e+00
TF_uxb21_y,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.943952e+00,8.977224e+00,-2.307182e-16
TF_uxb21_z,2350,2.257058e+01,7.487553e-03,-4.463942e+00,2.129977e+00,4.463942e+00,1.387779e-17
TF_uxb22_x,2350,2.257058e+01,7.487553e-03,-1.257374e+01,3.415562e+00,1.257374e+01,-2.081668e-17
TF_uxb22_y,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.943952e+00,8.977224e+00,2.220446e-16
TF_uxb22_z,2350,2.257058e+01,7.487553e-03,-4.463942e+00,2.129977e+00,4.463942e+00,8.673617e-19
TF_bb11_x,2350,2.257058e+01,7.487553e-03,-8.983289e+00,3.943952e+00,8.983289e+00,3.073036e-18
TF_bb11_y,2350,2.257058e+01,7.487553e-03,-6.347856e+00,2.277042e+00,6.347856e+00,4.912791e-19
TF_bb11_z,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.220223e+00,8.977224e+00,-3.022214e-18
TF_bb12_x,2350,2.257058e+01,7.487553e-03,-8.983289e+00,3.943952e+00,8.983289e+00,1.185168e-17
TF_bb12_y,2350,2.257058e+01,7.487553e-03,-6.347856e+00,2.277042e+00,6.347856e+00,-1.846532e-18
TF_bb12_z,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.220223e+00,8.977224e+00,6.844026e-18
TF_bb21_x,2350,2.257058e+01,7.487553e-03,-6.347856e+00,2.277042e+00,6.347856e+00,1.162129e-18
TF_bb21_y,2350,2.257058e+01,7.487553e-03,-8.983289e+00,3.943952e+00,8.983289e+00,-6.132519e-19
TF_bb21_z,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.220223e+00,8.977224e+00,-4.291069e-18
TF_bb22_x,2350,2.257058e+01,7.487553e-03,-6.347856e+00,2.277042e+00,6.347856e+00,-5.160125e-18
TF_bb22_y,2350,2.257058e+01,7.487553e-03,-8.983289e+00,3.943952e+00,8.983289e+00,6.556035e-18
TF_bb22_z,2350,2.257058e+01,7.487553e-03,-8.977224e+00,3.220223e+00,8.977224e+00,1.971893e-18
uu,2400,2.294464e+01,7.475283e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2400,2.294464e+01,7.475283e-03,7.148030e-01,8.725875e+00,1.671276e+01,8.104071e+00
TF_a12,2400,2.294464e+01,7.475283e-03,7.148030e-01,8.725875e+00,1.671276e+01,8.104071e+00
TF_a21,2400,2.294464e+01,7.475283e-03,7.148030e-01,8.725875e+00,1.671276e+01,8.104071e+00
TF_a22,2400,2.294464e+01,7.475283e-03,7.148030e-01,8.725875e+00,1.671276e+01,8.104071e+00
TF_uxb11,2400,2.294464e+01,7.475283e-03,3.836634e-02,5.646192e+00,1.266381e+01,4.646821e+00
TF_uxb12,2400,2.294464e+01,7.475283e-03,3.836634e-02,5.646192e+00,1.266381e+01,4.646821e+00
TF_uxb21,2400,2.294464e+01,7.475283e-03,3.836634e-02,5.646192e+00,1.266381e+01,4.646821e+00
TF_uxb22,2400,2.294464e+01,7.475283e-03,3.836634e-02,5.646192e+00,1.266381e+01,4.646821e+00
TF_bb11,2400,2.294464e+01,7.475283e-03,1.106668e-01,5.588280e+00,9.044417e+00,5.146119e+00
TF_bb12,2400,2.294464e+01,7.475283e-03,1.106668e-01,5.588280e+00,9.044417e+00,5.146119e+00
TF_bb21,2400,2.294464e+01,7.475283e-03,1.106668e-01,5.588280e+00,9.044417e+00,5.146119e+00
TF_bb22,2400,2.294464e+01,7.475283e-03,1.106668e-01,5.588280e+00,9.044417e+00,5.146119e+00
curl(uu),2400,2.294464e+01,7.475283e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2400,2.294464e+01,7.475283e-03,-9.561226e-15,1.172640e-15,4.619846e-15,6.588909e-17
VTXBUF_UUX,2400,2.294464e+01,7.475283e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2400,2.294464e+01,7.475283e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2400,2.294464e+01,7.475283e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2400,2.294464e+01,7.475283e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2400,2.294464e+01,7.475283e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2400,2.294464e+01,7.475283e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2400,2.294464e+01,7.475283e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2400,2.294464e+01,7.475283e-03,-7.661552e+00,3.363667e+00,7.661552e+00,7.667342e-18
TF_a11_y,2400,2.294464e+01,7.475283e-03,-1.665607e+01,6.280632e+00,1.665607e+01,-1.073699e-17
TF_a11_z,2400,2.294464e+01,7.475283e-03,-1.178128e+01,5.037886e+00,1.178128e+01,-1.806891e-17
TF_a12_x,2400,2.294464e+01,7.475283e-03,-7.661552e+00,3.363667e+00,7.661552e+00,1.439278e-17
TF_a12_y,2400,2.294464e+01,7.475283e-03,-1.665607e+01,6.280632e+00,1.665607e+01,-3.655794e-18
TF_a12_z,2400,2.294464e+01,7.475283e-03,-1.178128e+01,5.037886e+00,1.178128e+01,3.114710e-17
TF_a21_x,2400,2.294464e+01,7.475283e-03,-1.665607e+01,6.280632e+00,1.665607e+01,7.674119e-18
TF_a21_y,2400,2.294464e+01,7.475283e-03,-7.661552e+00,3.363667e+00,7.661552e+00,-9.422395e-18
TF_a21_z,2400,2.294464e+01,7.475283e-03,-1.178128e+01,5.037886e+00,1.178128e+01,1.424032e-17
TF_a22_x,2400,2.294464e+01,7.475283e-03,-1.665607e+01,6.280632e+00,1.665607e+01,-3.183150e-17
TF_a22_y,2400,2.294464e+01,7.475283e-03,-7.661552e+00,3.363667e+00,7.661552e+00,-1.111307e-18
TF_a22_z,2400,2.294464e+01,7.475283e-03,-1.178128e+01,5.037886e+00,1.178128e+01,2.324597e-17
TF_uxb11_x,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.951511e+00,8.994430e+00,-1.613293e-16
TF_uxb11_y,2400,2.294464e+01,7.475283e-03,-1.259784e+01,3.422109e+00,1.259784e+01,0.000000e+00
TF_uxb11_z,2400,2.294464e+01,7.475283e-03,-4.472498e+00,2.134060e+00,4.472498e+00,9.540979e-18
TF_uxb12_x,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.951511e+00,8.994430e+00,0.000000e+00
TF_uxb12_y,2400,2.294464e+01,7.475283e-03,-1.259784e+01,3.422109e+00,1.259784e+01,-9.540979e-18
TF_uxb12_z,2400,2.294464e+01,7.475283e-03,-4.472498e+00,2.134060e+00,4.472498e+00,-2.775558e-17
TF_uxb21_x,2400,2.294464e+01,7.475283e-03,-1.259784e+01,3.422109e+00,1.259784e+01,0.000000e+00
TF_uxb21_y,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.951511e+00,8.994430e+00,-2.480655e-16
TF_uxb21_z,2400,2.294464e+01,7.475283e-03,-4.472498e+00,2.134060e+00,4.472498e+00,-1.387779e-17
TF_uxb22_x,2400,2.294464e+01,7.475283e-03,-1.259784e+01,3.422109e+00,1.259784e+01,2.255141e-17
TF_uxb22_y,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.951511e+00,8.994430e+00,2.220446e-16
TF_uxb22_z,2400,2.294464e+01,7.475283e-03,-4.472498e+00,2.134060e+00,4.472498e+00,-5.637851e-18
TF_bb11_x,2400,2.294464e+01,7.475283e-03,-9.000507e+00,3.951511e+00,9.000507e+00,-1.819427e-18
TF_bb11_y,2400,2.294464e+01,7.475283e-03,-6.360023e+00,2.281406e+00,6.360023e+00,-6.146071e-18
TF_bb11_z,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.226395e+00,8.994430e+00,-4.679010e-18
TF_bb12_x,2400,2.294464e+01,7.475283e-03,-9.000507e+00,3.951511e+00,9.000507e+00,-2.388633e-18
TF_bb12_y,2400,2.294464e+01,7.475283e-03,-6.360023e+00,2.281406e+00,6.360023e+00,-1.489762e-17
TF_bb12_z,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.226395e+00,8.994430e+00,7.359022e-18
TF_bb21_x,2400,2.294464e+01,7.475283e-03,-6.360023e+00,2.281406e+00,6.360023e+00,-6.332418e-18
TF_bb21_y,2400,2.294464e+01,7.475283e-03,-9.000507e+00,3.951511e+00,9.000507e+00,-9.269929e-18
TF_bb21_z,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.226395e+00,8.994430e+00,8.978549e-20
TF_bb22_x,2400,2.294464e+01,7.475283e-03,-6.360023e+00,2.281406e+00,6.360023e+00,9.632459e-18
TF_bb22_y,2400,2.294464e+01,7.475283e-03,-9.000507e+00,3.951511e+00,9.000507e+00,7.616520e-18
TF_bb22_z,2400,2.294464e+01,7.475283e-03,-8.994430e+00,3.226395e+00,8.994430e+00,4.912791e-18
uu,2450,2.331811e+01,7.463738e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2450,2.331811e+01,7.463738e-03,7.418654e-01,8.850816e+00,1.689814e+01,8.227705e+00
TF_a12,2450,2.331811e+01,7.463738e-03,7.418654e-01,8.850816e+00,1.689814e+01,8.227705e+00
TF_a21,2450,2.331811e+01,7.463738e-03,7.418654e-01,8.850816e+00,1.689814e+01,8.227705e+00
TF_a22,2450,2.331811e+01,7.463738e-03,7.418654e-01,8.850816e+00,1.689814e+01,8.227705e+00
TF_uxb11,2450,2.331811e+01,7.463738e-03,3.843562e-02,5.656388e+00,1.268668e+01,4.655213e+00
TF_uxb12,2450,2.331811e+01,7.463738e-03,3.843562e-02,5.656388e+00,1.268668e+01,4.655213e+00
TF_uxb21,2450,2.331811e+01,7.463738e-03,3.843562e-02,5.656388e+00,1.268668e+01,4.655213e+00
TF_uxb22,2450,2.331811e+01,7.463738e-03,3.843562e-02,5.656388e+00,1.268668e+01,4.655213e+00
TF_bb11,2450,2.331811e+01,7.463738e-03,1.108666e-01,5.598372e+00,9.060749e+00,5.155412e+00
TF_bb12,2450,2.331811e+01,7.463738e-03,1.108666e-01,5.598372e+00,9.060749e+00,5.155412e+00
TF_bb21,2450,2.331811e+01,7.463738e-03,1.108666e-01,5.598372e+00,9.060749e+00,5.155412e+00
TF_bb22,2450,2.331811e+01,7.463738e-03,1.108666e-01,5.598372e+00,9.060749e+00,5.155412e+00
curl(uu),2450,2.331811e+01,7.463738e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2450,2.331811e+01,7.463738e-03,-9.683229e-15,1.189045e-15,4.667338e-15,6.688132e-17
VTXBUF_UUX,2450,2.331811e+01,7.463738e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2450,2.331811e+01,7.463738e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2450,2.331811e+01,7.463738e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2450,2.331811e+01,7.463738e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2450,2.331811e+01,7.463738e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2450,2.331811e+01,7.463738e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2450,2.331811e+01,7.463738e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2450,2.331811e+01,7.463738e-03,-7.829773e+00,3.437521e+00,7.829773e+00,3.479611e-18
TF_a11_y,2450,2.331811e+01,7.463738e-03,-1.684053e+01,6.356735e+00,1.684053e+01,-6.776264e-19
TF_a11_z,2450,2.331811e+01,7.463738e-03,-1.191179e+01,5.110021e+00,1.191179e+01,-2.270387e-17
TF_a12_x,2450,2.331811e+01,7.463738e-03,-7.829773e+00,3.437521e+00,7.829773e+00,1.643752e-17
TF_a12_y,2450,2.331811e+01,7.463738e-03,-1.684053e+01,6.356735e+00,1.684053e+01,-4.391019e-18
TF_a12_z,2450,2.331811e+01,7.463738e-03,-1.191179e+01,5.110021e+00,1.191179e+01,2.847725e-17
TF_a21_x,2450,2.331811e+01,7.463738e-03,-1.684053e+01,6.356735e+00,1.684053e+01,1.262418e-17
TF_a21_y,2450,2.331811e+01,7.463738e-03,-7.829773e+00,3.437521e+00,7.829773e+00,-6.759323e-18
TF_a21_z,2450,2.331811e+01,7.463738e-03,-1.191179e+01,5.110021e+00,1.191179e+01,1.210918e-17
TF_a22_x,2450,2.331811e+01,7.463738e-03,-1.684053e+01,6.356735e+00,1.684053e+01,-2.798936e-17
