label,step,t_step,dt,min,rms,max,avg
TF_a12,2200,8.921818e+01,4.099164e-02,3.596541e-03,1.731384e-01,5.970912e-01,1.567007e-01
TF_a21,2200,8.921818e+01,4.099164e-02,1.894991e-03,1.476138e-01,4.980051e-01,1.295264e-01
TF_a22,2200,8.921818e+01,4.099164e-02,5.986508e-03,1.573565e-01,5.071950e-01,1.393555e-01
TF_uxb11,2200,8.921818e+01,4.099164e-02,1.893171e-04,1.121189e-01,7.078390e-01,8.654486e-02
TF_uxb12,2200,8.921818e+01,4.099164e-02,1.951925e-04,1.162421e-01,6.603015e-01,8.994328e-02
TF_uxb21,2200,8.921818e+01,4.099164e-02,3.929313e-04,1.230920e-01,7.219393e-01,9.358849e-02
TF_uxb22,2200,8.921818e+01,4.099164e-02,2.141389e-04,1.241954e-01,7.174519e-01,9.502326e-02
TF_bb11,2200,8.921818e+01,4.099164e-02,6.577671e-03,3.731281e-01,1.395970e+00,3.221308e-01
TF_bb12,2200,8.921818e+01,4.099164e-02,9.398537e-03,3.824815e-01,1.665740e+00,3.350511e-01
TF_bb21,2200,8.921818e+01,4.099164e-02,6.094598e-03,3.992049e-01,1.788532e+00,3.460808e-01
TF_bb22,2200,8.921818e+01,4.099164e-02,8.369589e-03,4.025539e-01,1.583448e+00,3.506718e-01
curl(uu),2200,8.921818e+01,4.099164e-02,4.394044e-02,1.778394e+00,4.220264e+00,1.655879e+00
VTXBUF_LNRHO,2200,8.921818e+01,4.099164e-02,-2.748574e-01,6.161383e-02,1.990539e-01,1.976767e-02
VTXBUF_UUX,2200,8.921818e+01,4.099164e-02,-7.778648e-01,2.126763e-01,7.872622e-01,-4.389788e-03
VTXBUF_UUY,2200,8.921818e+01,4.099164e-02,-8.073813e-01,2.127480e-01,7.515273e-01,-3.695118e-03
VTXBUF_UUZ,2200,8.921818e+01,4.099164e-02,-7.923434e-01,1.992432e-01,7.743415e-01,2.552177e-03
VTXBUF_OOX,2200,8.921818e+01,4.099164e-02,-3.692842e+00,1.053427e+00,3.514232e+00,-2.168404e-18
VTXBUF_OOY,2200,8.921818e+01,4.099164e-02,-3.182708e+00,1.021134e+00,3.729954e+00,8.131516e-19
VTXBUF_OOZ,2200,8.921818e+01,4.099164e-02,-3.653308e+00,1.005117e+00,3.598014e+00,-9.757820e-19
VTXBUF_UU_DOT_OO,2200,8.921818e+01,4.099164e-02,-3.509622e+00,7.684644e-01,1.106023e-02,-6.140556e-01
TF_a11_x,2200,8.921818e+01,4.099164e-02,-2.973447e-01,5.275419e-02,2.132461e-01,5.177648e-04
TF_a11_y,2200,8.921818e+01,4.099164e-02,-4.566023e-01,9.290430e-02,3.906607e-01,-9.529470e-04
TF_a11_z,2200,8.921818e+01,4.099164e-02,-3.405599e-01,1.296146e-01,4.234120e-01,9.474145e-02
TF_a12_x,2200,8.921818e+01,4.099164e-02,-3.222080e-01,7.641240e-02,2.413131e-01,-5.282376e-04
TF_a12_y,2200,8.921818e+01,4.099164e-02,-5.211634e-01,1.002810e-01,4.522846e-01,-1.833321e-03
TF_a12_z,2200,8.921818e+01,4.099164e-02,-3.179764e-01,1.186666e-01,5.216705e-01,6.514243e-02
TF_a21_x,2200,8.921818e+01,4.099164e-02,-4.562042e-01,8.778138e-02,4.831366e-01,1.550313e-03
TF_a21_y,2200,8.921818e+01,4.099164e-02,-2.276878e-01,5.083054e-02,2.377758e-01,1.534082e-04
TF_a21_z,2200,8.921818e+01,4.099164e-02,-3.697269e-01,1.072405e-01,4.274569e-01,2.641355e-02
TF_a22_x,2200,8.921818e+01,4.099164e-02,-4.586704e-01,8.847978e-02,4.113185e-01,1.761222e-03
TF_a22_y,2200,8.921818e+01,4.099164e-02,-2.272364e-01,6.801602e-02,3.366557e-01,-9.304199e-05
TF_a22_z,2200,8.921818e+01,4.099164e-02,-4.514762e-01,1.109334e-01,4.032577e-01,-5.657339e-03
TF_uxb11_x,2200,8.921818e+01,4.099164e-02,-6.273053e-01,7.518522e-02,4.938022e-01,-1.946592e-03
TF_uxb11_y,2200,8.921818e+01,4.099164e-02,-3.953386e-01,5.958810e-02,3.508054e-01,-4.641270e-03
TF_uxb11_z,2200,8.921818e+01,4.099164e-02,-3.838523e-01,5.802669e-02,4.136381e-01,-3.381160e-03
TF_uxb12_x,2200,8.921818e+01,4.099164e-02,-5.827006e-01,7.578018e-02,5.390760e-01,-8.315860e-04
TF_uxb12_y,2200,8.921818e+01,4.099164e-02,-4.826812e-01,6.268312e-02,5.277749e-01,6.530446e-04
TF_uxb12_z,2200,8.921818e+01,4.099164e-02,-4.590994e-01,6.197105e-02,4.048366e-01,-1.539061e-04
TF_uxb21_x,2200,8.921818e+01,4.099164e-02,-4.814416e-01,6.319575e-02,4.095058e-01,-2.833277e-03
TF_uxb21_y,2200,8.921818e+01,4.099164e-02,-6.723115e-01,8.130782e-02,4.425845e-01,-1.524456e-03
TF_uxb21_z,2200,8.921818e+01,4.099164e-02,-5.493319e-01,6.743133e-02,5.305695e-01,5.886477e-04
TF_uxb22_x,2200,8.921818e+01,4.099164e-02,-3.591240e-01,6.331775e-02,4.194516e-01,1.565187e-04
TF_uxb22_y,2200,8.921818e+01,4.099164e-02,-4.428304e-01,8.283495e-02,6.665024e-01,8.953082e-03
TF_uxb22_z,2200,8.921818e+01,4.099164e-02,-6.158549e-01,6.748131e-02,4.160033e-01,-5.322621e-03
TF_bb11_x,2200,8.921818e+01,4.099164e-02,-1.066056e+00,1.898503e-01,9.859288e-01,-1.734723e-18
TF_bb11_y,2200,8.921818e+01,4.099164e-02,-1.148954e+00,2.274861e-01,1.191853e+00,5.421011e-19
TF_bb11_z,2200,8.921818e+01,4.099164e-02,-1.176148e+00,2.267852e-01,1.011119e+00,-1.084202e-19
TF_bb12_x,2200,8.921818e+01,4.099164e-02,-9.963237e-01,2.031689e-01,1.247280e+00,1.192622e-18
TF_bb12_y,2200,8.921818e+01,4.099164e-02,-1.071117e+00,2.270980e-01,1.127810e+00,-5.421011e-19
TF_bb12_z,2200,8.921818e+01,4.099164e-02,-1.040141e+00,2.311731e-01,1.624660e+00,-1.301043e-18
TF_bb21_x,2200,8.921818e+01,4.099164e-02,-9.867030e-01,2.475078e-01,1.172589e+00,-1.084202e-18
TF_bb21_y,2200,8.921818e+01,4.099164e-02,-1.459568e+00,1.988638e-01,1.052304e+00,0.000000e+00
TF_bb21_z,2200,8.921818e+01,4.099164e-02,-1.317268e+00,2.419869e-01,1.056603e+00,6.505213e-19
TF_bb22_x,2200,8.921818e+01,4.099164e-02,-1.260303e+00,2.472167e-01,1.011711e+00,1.626303e-18
TF_bb22_y,2200,8.921818e+01,4.099164e-02,-1.132509e+00,2.033817e-01,1.100518e+00,-2.439455e-19
TF_bb22_z,2200,8.921818e+01,4.099164e-02,-1.035298e+00,2.440686e-01,1.407231e+00,-2.168404e-19
uu,2250,9.127290e+01,4.230375e-02,1.012015e-02,3.300886e-01,8.407795e-01,3.041435e-01
TF_a11,2250,9.127290e+01,4.230375e-02,6.404437e-03,1.668734e-01,5.207744e-01,1.515518e-01
TF_a12,2250,9.127290e+01,4.230375e-02,4.695681e-03,1.705177e-01,5.068995e-01,1.542906e-01
TF_a21,2250,9.127290e+01,4.230375e-02,2.925206e-03,1.421980e-01,5.192380e-01,1.232533e-01
TF_a22,2250,9.127290e+01,4.230375e-02,4.017443e-03,1.517069e-01,4.731824e-01,1.333999e-01
TF_uxb11,2250,9.127290e+01,4.230375e-02,2.025652e-04,1.145031e-01,8.469155e-01,8.638367e-02
TF_uxb12,2250,9.127290e+01,4.230375e-02,1.193380e-04,1.171320e-01,6.812669e-01,8.925061e-02
TF_uxb21,2250,9.127290e+01,4.230375e-02,3.067859e-04,1.006130e-01,6.515353e-01,7.390729e-02
TF_uxb22,2250,9.127290e+01,4.230375e-02,2.339395e-04,9.714798e-02,5.386588e-01,7.425660e-02
TF_bb11,2250,9.127290e+01,4.230375e-02,5.653991e-03,3.983097e-01,1.566712e+00,3.462747e-01
TF_bb12,2250,9.127290e+01,4.230375e-02,1.310049e-02,4.114124e-01,1.349259e+00,3.605679e-01
TF_bb21,2250,9.127290e+01,4.230375e-02,3.144197e-03,3.494051e-01,1.423902e+00,2.989272e-01
TF_bb22,2250,9.127290e+01,4.230375e-02,9.458667e-03,3.498005e-01,1.374634e+00,3.049890e-01
curl(uu),2250,9.127290e+01,4.230375e-02,4.657523e-02,1.535610e+00,3.571284e+00,1.424755e+00
VTXBUF_LNRHO,2250,9.127290e+01,4.230375e-02,-2.839687e-01,5.710598e-02,2.121203e-01,2.053789e-02
VTXBUF_UUX,2250,9.127290e+01,4.230375e-02,-7.363145e-01,1.936762e-01,7.275654e-01,-3.628976e-03
VTXBUF_UUY,2250,9.127290e+01,4.230375e-02,-7.229440e-01,1.889695e-01,7.521169e-01,-2.725605e-03
VTXBUF_UUZ,2250,9.127290e+01,4.230375e-02,-6.689543e-01,1.890463e-01,6.508158e-01,3.576994e-03
VTXBUF_OOX,2250,9.127290e+01,4.230375e-02,-3.297142e+00,8.776422e-01,3.170936e+00,2.168404e-19
VTXBUF_OOY,2250,9.127290e+01,4.230375e-02,-3.411420e+00,9.219140e-01,3.278476e+00,0.000000e+00
VTXBUF_OOZ,2250,9.127290e+01,4.230375e-02,-2.907277e+00,8.590203e-01,2.981605e+00,-5.421011e-19
VTXBUF_UU_DOT_OO,2250,9.127290e+01,4.230375e-02,-2.727266e+00,6.031939e-01,2.396591e-02,-4.740921e-01
TF_a11_x,2250,9.127290e+01,4.230375e-02,-3.057422e-01,5.353683e-02,2.893165e-01,5.624747e-04
TF_a11_y,2250,9.127290e+01,4.230375e-02,-4.505771e-01,9.071773e-02,3.383973e-01,4.178415e-03
TF_a11_z,2250,9.127290e+01,4.230375e-02,-2.883400e-01,1.294250e-01,4.516906e-01,9.374119e-02
TF_a12_x,2250,9.127290e+01,4.230375e-02,-3.232417e-01,7.699038e-02,2.329986e-01,-4.906660e-04
TF_a12_y,2250,9.127290e+01,4.230375e-02,-4.305059e-01,9.708087e-02,3.677856e-01,-1.709491e-03
TF_a12_z,2250,9.127290e+01,4.230375e-02,-4.082633e-01,1.171497e-01,4.409096e-01,6.067769e-02
TF_a21_x,2250,9.127290e+01,4.230375e-02,-3.857677e-01,8.689530e-02,3.568525e-01,-3.556896e-03
TF_a21_y,2250,9.127290e+01,4.230375e-02,-2.892711e-01,5.111301e-02,2.421914e-01,1.964080e-04
TF_a21_z,2250,9.127290e+01,4.230375e-02,-4.122477e-01,1.002844e-01,4.649592e-01,2.575711e-02
TF_a22_x,2250,9.127290e+01,4.230375e-02,-3.820876e-01,9.020812e-02,3.945166e-01,1.580415e-03
TF_a22_y,2250,9.127290e+01,4.230375e-02,-2.094698e-01,6.055904e-02,2.473299e-01,-1.999765e-04
TF_a22_z,2250,9.127290e+01,4.230375e-02,-4.324115e-01,1.058777e-01,4.685939e-01,-7.599638e-03
TF_uxb11_x,2250,9.127290e+01,4.230375e-02,-4.808863e-01,8.336885e-02,7.993555e-01,3.568897e-04
TF_uxb11_y,2250,9.127290e+01,4.230375e-02,-3.515109e-01,5.462616e-02,4.234604e-01,-1.060401e-03
TF_uxb11_z,2250,9.127290e+01,4.230375e-02,-4.695479e-01,5.636111e-02,3.728057e-01,-1.524047e-03
TF_uxb12_x,2250,9.127290e+01,4.230375e-02,-5.368382e-01,8.446816e-02,6.328318e-01,-2.684657e-03
TF_uxb12_y,2250,9.127290e+01,4.230375e-02,-3.752765e-01,5.777065e-02,3.737589e-01,-1.401814e-03
TF_uxb12_z,2250,9.127290e+01,4.230375e-02,-3.811991e-01,5.698757e-02,3.970904e-01,1.831221e-05
TF_uxb21_x,2250,9.127290e+01,4.230375e-02,-4.022473e-01,5.318275e-02,3.658646e-01,1.344386e-04
TF_uxb21_y,2250,9.127290e+01,4.230375e-02,-5.265631e-01,6.626083e-02,4.763308e-01,-1.887888e-03
TF_uxb21_z,2250,9.127290e+01,4.230375e-02,-4.019016e-01,5.388952e-02,4.407441e-01,2.318775e-03
TF_uxb22_x,2250,9.127290e+01,4.230375e-02,-3.527610e-01,5.204854e-02,3.756196e-01,9.468073e-04
TF_uxb22_y,2250,9.127290e+01,4.230375e-02,-4.420401e-01,6.299575e-02,3.970430e-01,-1.564598e-03
TF_uxb22_z,2250,9.127290e+01,4.230375e-02,-2.963903e-01,5.253773e-02,4.162307e-01,1.793024e-03
TF_bb11_x,2250,9.127290e+01,4.230375e-02,-9.958777e-01,1.962888e-01,1.334551e+00,0.000000e+00
TF_bb11_y,2250,9.127290e+01,4.230375e-02,-1.151605e+00,2.505098e-01,1.424560e+00,-6.505213e-19
TF_bb11_z,2250,9.127290e+01,4.230375e-02,-1.173910e+00,2.395123e-01,1.227366e+00,-6.505213e-19
TF_bb12_x,2250,9.127290e+01,4.230375e-02,-9.850445e-01,2.025194e-01,1.073905e+00,1.192622e-18
TF_bb12_y,2250,9.127290e+01,4.230375e-02,-1.092857e+00,2.562989e-01,1.214436e+00,0.000000e+00
TF_bb12_z,2250,9.127290e+01,4.230375e-02,-1.347379e+00,2.501139e-01,1.102413e+00,2.168404e-19
TF_bb21_x,2250,9.127290e+01,4.230375e-02,-1.203779e+00,2.138082e-01,1.068300e+00,5.421011e-19
TF_bb21_y,2250,9.127290e+01,4.230375e-02,-1.051510e+00,1.756737e-01,7.896089e-01,0.000000e+00
TF_bb21_z,2250,9.127290e+01,4.230375e-02,-9.634799e-01,2.133278e-01,1.061395e+00,5.421011e-19
TF_bb22_x,2250,9.127290e+01,4.230375e-02,-1.018174e+00,2.074564e-01,9.516000e-01,2.168404e-19
TF_bb22_y,2250,9.127290e+01,4.230375e-02,-1.081123e+00,1.886670e-01,1.035459e+00,2.168404e-19
TF_bb22_z,2250,9.127290e+01,4.230375e-02,-1.048427e+00,2.091100e-01,9.778134e-01,-2.168404e-19
uu,2300,9.334566e+01,4.155890e-02,4.632993e-03,3.501299e-01,9.284003e-01,3.225435e-01
TF_a11,2300,9.334566e+01,4.155890e-02,4.355043e-03,1.680727e-01,5.357282e-01,1.520609e-01
TF_a12,2300,9.334566e+01,4.155890e-02,7.172915e-03,1.713482e-01,5.265833e-01,1.543810e-01
TF_a21,2300,9.334566e+01,4.155890e-02,3.659640e-03,1.468344e-01,4.736864e-01,1.281133e-01
TF_a22,2300,9.334566e+01,4.155890e-02,4.165400e-03,1.592550e-01,5.982160e-01,1.393857e-01
TF_uxb11,2300,9.334566e+01,4.155890e-02,1.514408e-04,1.087868e-01,5.847174e-01,8.295495e-02
TF_uxb12,2300,9.334566e+01,4.155890e-02,5.290245e-04,1.204936e-01,8.474928e-01,9.068018e-02
TF_uxb21,2300,9.334566e+01,4.155890e-02,1.938226e-04,1.139779e-01,6.218214e-01,8.542565e-02
TF_uxb22,2300,9.334566e+01,4.155890e-02,1.513579e-04,1.141399e-01,6.140996e-01,8.698018e-02
TF_bb11,2300,9.334566e+01,4.155890e-02,3.701421e-03,3.716078e-01,1.252019e+00,3.217570e-01
TF_bb12,2300,9.334566e+01,4.155890e-02,8.989949e-03,4.006539e-01,1.526842e+00,3.478661e-01
TF_bb21,2300,9.334566e+01,4.155890e-02,3.773985e-03,3.788654e-01,1.885200e+00,3.246388e-01
TF_bb22,2300,9.334566e+01,4.155890e-02,8.005113e-03,3.818998e-01,1.351393e+00,3.322803e-01
curl(uu),2300,9.334566e+01,4.155890e-02,4.550254e-02,1.746488e+00,4.072431e+00,1.615293e+00
VTXBUF_LNRHO,2300,9.334566e+01,4.155890e-02,-2.626721e-01,6.123250e-02,1.811331e-01,2.070223e-02
VTXBUF_UUX,2300,9.334566e+01,4.155890e-02,-8.344861e-01,2.071376e-01,7.913137e-01,-3.808195e-03
VTXBUF_UUY,2300,9.334566e+01,4.155890e-02,-7.188112e-01,2.002357e-01,7.745030e-01,-3.329362e-03
VTXBUF_UUZ,2300,9.334566e+01,4.155890e-02,-6.896241e-01,1.989739e-01,7.883105e-01,3.394693e-03
VTXBUF_OOX,2300,9.334566e+01,4.155890e-02,-3.719049e+00,1.020662e+00,3.558815e+00,-1.734723e-18
VTXBUF_OOY,2300,9.334566e+01,4.155890e-02,-3.727510e+00,1.052913e+00,3.782429e+00,8.673617e-19
VTXBUF_OOZ,2300,9.334566e+01,4.155890e-02,-3.330139e+00,9.486014e-01,3.415654e+00,-9.757820e-19
VTXBUF_UU_DOT_OO,2300,9.334566e+01,4.155890e-02,-3.477589e+00,7.470230e-01,7.255957e-03,-5.857799e-01
TF_a11_x,2300,9.334566e+01,4.155890e-02,-2.374098e-01,5.484593e-02,2.287129e-01,5.613322e-04
TF_a11_y,2300,9.334566e+01,4.155890e-02,-4.809584e-01,9.196915e-02,4.526928e-01,2.116185e-03
TF_a11_z,2300,9.334566e+01,4.155890e-02,-3.935957e-01,1.295455e-01,4.685355e-01,9.426672e-02
TF_a12_x,2300,9.334566e+01,4.155890e-02,-3.748747e-01,7.943613e-02,3.020979e-01,-5.013434e-04
TF_a12_y,2300,9.334566e+01,4.155890e-02,-4.335551e-01,9.870152e-02,4.357148e-01,-1.864027e-03
TF_a12_z,2300,9.334566e+01,4.155890e-02,-3.622694e-01,1.153608e-01,5.079642e-01,5.539550e-02
TF_a21_x,2300,9.334566e+01,4.155890e-02,-3.408960e-01,8.473977e-02,3.374853e-01,-1.497156e-03
TF_a21_y,2300,9.334566e+01,4.155890e-02,-3.187981e-01,5.487843e-02,2.008169e-01,1.952061e-04
TF_a21_z,2300,9.334566e+01,4.155890e-02,-3.286152e-01,1.066203e-01,4.413877e-01,2.571921e-02
TF_a22_x,2300,9.334566e+01,4.155890e-02,-5.375812e-01,9.548116e-02,4.683783e-01,1.914652e-03
TF_a22_y,2300,9.334566e+01,4.155890e-02,-1.797918e-01,6.207424e-02,2.832842e-01,-2.980524e-04
TF_a22_z,2300,9.334566e+01,4.155890e-02,-5.724483e-01,1.113207e-01,5.140292e-01,-7.830840e-03
TF_uxb11_x,2300,9.334566e+01,4.155890e-02,-4.099700e-01,7.214661e-02,5.403523e-01,1.934657e-05
TF_uxb11_y,2300,9.334566e+01,4.155890e-02,-4.259337e-01,5.674936e-02,3.003085e-01,-4.652429e-03
TF_uxb11_z,2300,9.334566e+01,4.155890e-02,-3.608833e-01,5.838611e-02,4.109685e-01,1.714669e-04
TF_uxb12_x,2300,9.334566e+01,4.155890e-02,-6.564194e-01,8.139402e-02,5.183715e-01,-1.601814e-03
TF_uxb12_y,2300,9.334566e+01,4.155890e-02,-3.639130e-01,6.260280e-02,5.696331e-01,2.211156e-03
TF_uxb12_z,2300,9.334566e+01,4.155890e-02,-4.861188e-01,6.304446e-02,6.120753e-01,1.171228e-03
TF_uxb21_x,2300,9.334566e+01,4.155890e-02,-3.863108e-01,5.838056e-02,4.816172e-01,-3.091027e-03
TF_uxb21_y,2300,9.334566e+01,4.155890e-02,-5.300823e-01,7.839657e-02,4.467375e-01,-6.081928e-03
TF_uxb21_z,2300,9.334566e+01,4.155890e-02,-4.435449e-01,5.862288e-02,4.949858e-01,-1.235527e-03
TF_uxb22_x,2300,9.334566e+01,4.155890e-02,-5.115069e-01,6.256893e-02,4.801223e-01,-2.717647e-03
TF_uxb22_y,2300,9.334566e+01,4.155890e-02,-4.495973e-01,7.325123e-02,4.444351e-01,-2.366684e-03
TF_uxb22_z,2300,9.334566e+01,4.155890e-02,-5.362798e-01,6.121521e-02,5.536533e-01,2.272967e-03
TF_bb11_x,2300,9.334566e+01,4.155890e-02,-1.199969e+00,1.915216e-01,1.057459e+00,0.000000e+00
TF_bb11_y,2300,9.334566e+01,4.155890e-02,-8.718561e-01,2.238737e-01,1.106369e+00,4.336809e-19
TF_bb11_z,2300,9.334566e+01,4.155890e-02,-1.012229e+00,2.264783e-01,1.078455e+00,-1.084202e-19
TF_bb12_x,2300,9.334566e+01,4.155890e-02,-1.307544e+00,2.085833e-01,1.364495e+00,-8.673617e-19
TF_bb12_y,2300,9.334566e+01,4.155890e-02,-1.119013e+00,2.369533e-01,1.174885e+00,2.168404e-19
TF_bb12_z,2300,9.334566e+01,4.155890e-02,-1.315164e+00,2.467178e-01,1.393066e+00,5.421011e-19
TF_bb21_x,2300,9.334566e+01,4.155890e-02,-1.337526e+00,2.327243e-01,1.082051e+00,0.000000e+00
TF_bb21_y,2300,9.334566e+01,4.155890e-02,-1.106861e+00,1.879739e-01,9.734831e-01,1.734723e-18
TF_bb21_z,2300,9.334566e+01,4.155890e-02,-9.328185e-01,2.324741e-01,1.471873e+00,1.084202e-19
TF_bb22_x,2300,9.334566e+01,4.155890e-02,-9.184972e-01,2.258591e-01,1.033976e+00,-1.084202e-19
TF_bb22_y,2300,9.334566e+01,4.155890e-02,-9.245225e-01,1.979201e-01,1.311348e+00,5.421011e-19
TF_bb22_z,2300,9.334566e+01,4.155890e-02,-1.102252e+00,2.359295e-01,1.144997e+00,1.192622e-18
uu,2350,9.538696e+01,4.200580e-02,6.195704e-03,3.523853e-01,9.257123e-01,3.241203e-01
TF_a11,2350,9.538696e+01,4.200580e-02,4.999688e-03,1.715770e-01,6.151821e-01,1.545145e-01
TF_a12,2350,9.538696e+01,4.200580e-02,4.697422e-03,1.678710e-01,5.764144e-01,1.518696e-01
TF_a21,2350,9.538696e+01,4.200580e-02,3.162021e-03,1.506563e-01,5.673726e-01,1.309479e-01
TF_a22,2350,9.538696e+01,4.200580e-02,2.242483e-03,1.611000e-01,6.222934e-01,1.401490e-01
TF_uxb11,2350,9.538696e+01,4.200580e-02,1.786713e-04,1.211690e-01,7.216605e-01,9.006492e-02
TF_uxb12,2350,9.538696e+01,4.200580e-02,1.173937e-04,1.168821e-01,7.701435e-01,8.895546e-02
TF_uxb21,2350,9.538696e+01,4.200580e-02,2.674636e-04,1.216181e-01,6.197478e-01,9.112877e-02
TF_uxb22,2350,9.538696e+01,4.200580e-02,3.438755e-04,1.184415e-01,7.282222e-01,8.941941e-02
TF_bb11,2350,9.538696e+01,4.200580e-02,5.494743e-03,3.943146e-01,1.638808e+00,3.414838e-01
TF_bb12,2350,9.538696e+01,4.200580e-02,9.580910e-03,4.018887e-01,1.365711e+00,3.532488e-01
TF_bb21,2350,9.538696e+01,4.200580e-02,8.297175e-03,4.014615e-01,1.433803e+00,3.491571e-01
TF_bb22,2350,9.538696e+01,4.200580e-02,7.153987e-03,4.118236e-01,1.397368e+00,3.543105e-01
curl(uu),2350,9.538696e+01,4.200580e-02,3.867431e-02,1.676477e+00,4.024990e+00,1.544460e+00
VTXBUF_LNRHO,2350,9.538696e+01,4.200580e-02,-2.941085e-01,6.272811e-02,2.117498e-01,2.100279e-02
VTXBUF_UUX,2350,9.538696e+01,4.200580e-02,-7.158512e-01,1.997486e-01,7.537200e-01,-3.989785e-03
VTXBUF_UUY,2350,9.538696e+01,4.200580e-02,-8.466410e-01,2.064808e-01,7.233807e-01,-2.425638e-03
VTXBUF_UUZ,2350,9.538696e+01,4.200580e-02,-7.327966e-01,2.040626e-01,7.931884e-01,3.749755e-03
VTXBUF_OOX,2350,9.538696e+01,4.200580e-02,-3.333191e+00,9.234687e-01,3.261684e+00,-2.602085e-18
VTXBUF_OOY,2350,9.538696e+01,4.200580e-02,-3.566283e+00,9.914053e-01,3.631718e+00,2.168404e-18
VTXBUF_OOZ,2350,9.538696e+01,4.200580e-02,-3.727357e+00,9.873683e-01,3.532179e+00,-2.168404e-19
VTXBUF_UU_DOT_OO,2350,9.538696e+01,4.200580e-02,-3.344208e+00,7.063835e-01,7.178920e-03,-5.470859e-01
TF_a11_x,2350,9.538696e+01,4.200580e-02,-2.755407e-01,5.377824e-02,2.441996e-01,6.476621e-04
TF_a11_y,2350,9.538696e+01,4.200580e-02,-4.280824e-01,9.387056e-02,4.104811e-01,-1.811365e-03
TF_a11_z,2350,9.538696e+01,4.200580e-02,-3.230569e-01,1.331724e-01,5.129317e-01,9.549310e-02
TF_a12_x,2350,9.538696e+01,4.200580e-02,-3.238784e-01,7.820947e-02,2.493525e-01,-4.667734e-04
TF_a12_y,2350,9.538696e+01,4.200580e-02,-4.501443e-01,1.018444e-01,3.953795e-01,-2.242827e-03
TF_a12_z,2350,9.538696e+01,4.200580e-02,-3.510915e-01,1.081279e-01,5.278251e-01,4.942236e-02
TF_a21_x,2350,9.538696e+01,4.200580e-02,-3.673007e-01,8.878527e-02,3.710873e-01,2.604178e-03
TF_a21_y,2350,9.538696e+01,4.200580e-02,-3.980085e-01,5.843698e-02,2.168982e-01,3.181474e-04
TF_a21_z,2350,9.538696e+01,4.200580e-02,-4.196855e-01,1.067690e-01,5.479274e-01,2.635983e-02
TF_a22_x,2350,9.538696e+01,4.200580e-02,-3.665324e-01,9.459450e-02,3.499549e-01,2.350605e-03
TF_a22_y,2350,9.538696e+01,4.200580e-02,-2.346380e-01,6.550552e-02,3.576323e-01,-3.616856e-04
TF_a22_z,2350,9.538696e+01,4.200580e-02,-5.129223e-01,1.127569e-01,6.170307e-01,-6.379491e-03
TF_uxb11_x,2350,9.538696e+01,4.200580e-02,-4.684533e-01,8.820862e-02,7.124046e-01,1.060931e-02
TF_uxb11_y,2350,9.538696e+01,4.200580e-02,-4.100776e-01,6.039897e-02,4.360823e-01,2.588709e-03
TF_uxb11_z,2350,9.538696e+01,4.200580e-02,-3.112346e-01,5.703614e-02,3.541449e-01,1.117205e-03
TF_uxb12_x,2350,9.538696e+01,4.200580e-02,-4.465053e-01,8.016932e-02,6.898188e-01,1.637702e-03
TF_uxb12_y,2350,9.538696e+01,4.200580e-02,-4.451060e-01,6.187471e-02,4.488974e-01,-8.463544e-04
TF_uxb12_z,2350,9.538696e+01,4.200580e-02,-3.182313e-01,5.835947e-02,6.302816e-01,3.178618e-03
TF_uxb21_x,2350,9.538696e+01,4.200580e-02,-3.835475e-01,6.462177e-02,4.188057e-01,1.868622e-03
TF_uxb21_y,2350,9.538696e+01,4.200580e-02,-5.098814e-01,8.234829e-02,5.644081e-01,2.307052e-03
TF_uxb21_z,2350,9.538696e+01,4.200580e-02,-3.969500e-01,6.191720e-02,4.676244e-01,-5.542262e-04
TF_uxb22_x,2350,9.538696e+01,4.200580e-02,-4.839416e-01,6.245109e-02,4.346902e-01,7.916045e-04
TF_uxb22_y,2350,9.538696e+01,4.200580e-02,-4.888805e-01,8.071986e-02,6.996827e-01,3.644801e-03
TF_uxb22_z,2350,9.538696e+01,4.200580e-02,-4.132863e-01,6.010453e-02,4.686602e-01,9.758504e-04
TF_bb11_x,2350,9.538696e+01,4.200580e-02,-1.324895e+00,1.954702e-01,1.034752e+00,0.000000e+00
TF_bb11_y,2350,9.538696e+01,4.200580e-02,-1.203578e+00,2.368423e-01,1.013478e+00,-2.168404e-19
TF_bb11_z,2350,9.538696e+01,4.200580e-02,-1.412910e+00,2.473481e-01,1.382559e+00,-1.301043e-18
TF_bb12_x,2350,9.538696e+01,4.200580e-02,-1.230715e+00,2.084296e-01,9.018185e-01,2.168404e-19
TF_bb12_y,2350,9.538696e+01,4.200580e-02,-1.030188e+00,2.327706e-01,1.067517e+00,-9.757820e-19
TF_bb12_z,2350,9.538696e+01,4.200580e-02,-1.052086e+00,2.527637e-01,1.189794e+00,2.168404e-19
TF_bb21_x,2350,9.538696e+01,4.200580e-02,-9.052696e-01,2.404054e-01,1.106250e+00,4.336809e-19
TF_bb21_y,2350,9.538696e+01,4.200580e-02,-1.248280e+00,1.987516e-01,1.018796e+00,0.000000e+00
TF_bb21_z,2350,9.538696e+01,4.200580e-02,-1.191325e+00,2.527337e-01,1.282056e+00,6.505213e-19
TF_bb22_x,2350,9.538696e+01,4.200580e-02,-1.140150e+00,2.470438e-01,1.117095e+00,-1.084202e-18
TF_bb22_y,2350,9.538696e+01,4.200580e-02,-1.263717e+00,2.042117e-01,1.159819e+00,1.084202e-19
