label,step,t_step,dt,min,rms,max,avg
TF_bb22,2150,1.641124e+02,7.625920e-02,2.357447e-03,1.312329e-01,4.480108e-01,1.111529e-01
curl(uu),2150,1.641124e+02,7.625920e-02,2.373740e-03,5.853793e-02,1.519065e-01,5.425727e-02
VTXBUF_LNRHO,2150,1.641124e+02,7.625920e-02,-5.081666e-04,1.039458e-04,3.797311e-04,1.801244e-06
VTXBUF_UUX,2150,1.641124e+02,7.625920e-02,-2.653361e-02,6.583982e-03,2.495163e-02,-1.690980e-07
VTXBUF_UUY,2150,1.641124e+02,7.625920e-02,-2.504756e-02,7.039500e-03,2.651826e-02,7.987895e-08
VTXBUF_UUZ,2150,1.641124e+02,7.625920e-02,-2.298469e-02,6.649592e-03,2.464137e-02,2.808206e-08
VTXBUF_OOX,2150,1.641124e+02,7.625920e-02,-1.271227e-01,3.310875e-02,1.384851e-01,-9.486769e-20
VTXBUF_OOY,2150,1.641124e+02,7.625920e-02,-1.301873e-01,3.515661e-02,1.283461e-01,5.421011e-20
VTXBUF_OOZ,2150,1.641124e+02,7.625920e-02,-1.189813e-01,3.308341e-02,1.181621e-01,7.369187e-20
VTXBUF_UU_DOT_OO,2150,1.641124e+02,7.625920e-02,-4.505540e-03,8.581341e-04,-2.771915e-07,-6.760186e-04
TF_a11_x,2150,1.641124e+02,7.625920e-02,-2.677302e-02,6.658700e-03,4.557844e-02,2.132818e-07
TF_a11_y,2150,1.641124e+02,7.625920e-02,-1.109392e-01,2.620307e-02,1.226834e-01,-4.564565e-07
TF_a11_z,2150,1.641124e+02,7.625920e-02,-1.261108e-01,2.734895e-02,1.219902e-01,8.423124e-04
TF_a12_x,2150,1.641124e+02,7.625920e-02,-2.964525e-02,6.300235e-03,4.334984e-02,5.561134e-06
TF_a12_y,2150,1.641124e+02,7.625920e-02,-1.257544e-01,2.671745e-02,1.100696e-01,-9.752031e-06
TF_a12_z,2150,1.641124e+02,7.625920e-02,-1.238529e-01,2.793452e-02,1.334478e-01,1.609296e-03
TF_a21_x,2150,1.641124e+02,7.625920e-02,-1.353934e-01,2.619272e-02,1.091018e-01,1.020453e-08
TF_a21_y,2150,1.641124e+02,7.625920e-02,-4.722700e-02,7.271370e-03,4.277276e-02,8.254136e-07
TF_a21_z,2150,1.641124e+02,7.625920e-02,-1.192788e-01,2.730795e-02,1.372784e-01,2.444393e-04
TF_a22_x,2150,1.641124e+02,7.625920e-02,-1.199415e-01,2.676319e-02,1.169878e-01,8.824313e-06
TF_a22_y,2150,1.641124e+02,7.625920e-02,-3.181871e-02,6.170849e-03,3.442628e-02,4.978845e-06
TF_a22_z,2150,1.641124e+02,7.625920e-02,-1.117972e-01,2.727001e-02,1.294047e-01,-2.648414e-04
TF_uxb11_x,2150,1.641124e+02,7.625920e-02,-6.739468e-03,1.082327e-03,7.528851e-03,-4.730233e-05
TF_uxb11_y,2150,1.641124e+02,7.625920e-02,-5.167711e-03,6.816327e-04,3.782559e-03,-1.867839e-05
TF_uxb11_z,2150,1.641124e+02,7.625920e-02,-3.638404e-03,6.770610e-04,4.703076e-03,3.517625e-05
TF_uxb12_x,2150,1.641124e+02,7.625920e-02,-7.495616e-03,1.143731e-03,7.886179e-03,3.108819e-06
TF_uxb12_y,2150,1.641124e+02,7.625920e-02,-5.132452e-03,6.906655e-04,4.233182e-03,-2.395656e-05
TF_uxb12_z,2150,1.641124e+02,7.625920e-02,-6.138772e-03,7.120578e-04,3.972434e-03,-8.354291e-05
TF_uxb21_x,2150,1.641124e+02,7.625920e-02,-5.007207e-03,7.354479e-04,5.649257e-03,-4.532098e-06
TF_uxb21_y,2150,1.641124e+02,7.625920e-02,-7.313706e-03,9.851073e-04,7.035223e-03,1.213265e-04
TF_uxb21_z,2150,1.641124e+02,7.625920e-02,-4.482816e-03,6.959632e-04,3.825268e-03,-1.104036e-05
TF_uxb22_x,2150,1.641124e+02,7.625920e-02,-5.365628e-03,7.258046e-04,5.425130e-03,-2.434474e-05
TF_uxb22_y,2150,1.641124e+02,7.625920e-02,-7.457866e-03,1.055465e-03,8.115705e-03,8.856605e-06
TF_uxb22_z,2150,1.641124e+02,7.625920e-02,-4.288593e-03,7.614070e-04,7.181025e-03,7.432828e-05
TF_bb11_x,2150,1.641124e+02,7.625920e-02,-3.013692e-01,6.532138e-02,3.569967e-01,-1.355253e-19
TF_bb11_y,2150,1.641124e+02,7.625920e-02,-3.625333e-01,8.162312e-02,3.826473e-01,-2.168404e-19
TF_bb11_z,2150,1.641124e+02,7.625920e-02,-3.457730e-01,8.043114e-02,4.245656e-01,-2.710505e-20
TF_bb12_x,2150,1.641124e+02,7.625920e-02,-3.104915e-01,6.504492e-02,3.511791e-01,8.131516e-20
TF_bb12_y,2150,1.641124e+02,7.625920e-02,-3.800868e-01,8.554698e-02,3.790383e-01,-6.437450e-20
TF_bb12_z,2150,1.641124e+02,7.625920e-02,-3.990213e-01,8.365520e-02,3.603105e-01,2.710505e-20
TF_bb21_x,2150,1.641124e+02,7.625920e-02,-4.013154e-01,7.947631e-02,3.674232e-01,-1.626303e-19
TF_bb21_y,2150,1.641124e+02,7.625920e-02,-3.161512e-01,6.556530e-02,3.855853e-01,-4.065758e-20
TF_bb21_z,2150,1.641124e+02,7.625920e-02,-3.395089e-01,7.828604e-02,3.520538e-01,8.131516e-20
TF_bb22_x,2150,1.641124e+02,7.625920e-02,-3.843284e-01,8.114596e-02,3.707147e-01,3.252607e-19
TF_bb22_y,2150,1.641124e+02,7.625920e-02,-3.199559e-01,6.464139e-02,3.379503e-01,-8.470329e-20
TF_bb22_z,2150,1.641124e+02,7.625920e-02,-3.781445e-01,8.036723e-02,3.710712e-01,5.421011e-20
uu,2200,1.679297e+02,7.635879e-02,2.616653e-04,1.126628e-02,2.847435e-02,1.041315e-02
TF_a11,2200,1.679297e+02,7.635879e-02,5.898375e-04,3.890889e-02,1.507370e-01,3.225704e-02
TF_a12,2200,1.679297e+02,7.635879e-02,4.258675e-04,3.965006e-02,1.529343e-01,3.273388e-02
TF_a21,2200,1.679297e+02,7.635879e-02,5.533135e-04,3.849786e-02,1.445657e-01,3.170782e-02
TF_a22,2200,1.679297e+02,7.635879e-02,5.230886e-04,3.881625e-02,1.348182e-01,3.197384e-02
TF_uxb11,2200,1.679297e+02,7.635879e-02,1.586096e-06,1.505419e-03,1.079787e-02,1.077526e-03
TF_uxb12,2200,1.679297e+02,7.635879e-02,8.283689e-07,1.492984e-03,7.893478e-03,1.094660e-03
TF_uxb21,2200,1.679297e+02,7.635879e-02,9.637936e-07,1.356742e-03,9.956206e-03,9.825645e-04
TF_uxb22,2200,1.679297e+02,7.635879e-02,1.062384e-06,1.363791e-03,8.327310e-03,9.911601e-04
TF_bb11,2200,1.679297e+02,7.635879e-02,2.683321e-03,1.365754e-01,4.663611e-01,1.165209e-01
TF_bb12,2200,1.679297e+02,7.635879e-02,1.369705e-03,1.400835e-01,4.877891e-01,1.193332e-01
TF_bb21,2200,1.679297e+02,7.635879e-02,3.497563e-04,1.267308e-01,4.022967e-01,1.082000e-01
TF_bb22,2200,1.679297e+02,7.635879e-02,3.102845e-03,1.297101e-01,4.733880e-01,1.097581e-01
curl(uu),2200,1.679297e+02,7.635879e-02,9.026946e-04,5.681264e-02,1.419934e-01,5.257462e-02
VTXBUF_LNRHO,2200,1.679297e+02,7.635879e-02,-5.461939e-04,1.021506e-04,3.808096e-04,1.845216e-06
VTXBUF_UUX,2200,1.679297e+02,7.635879e-02,-2.520759e-02,6.461364e-03,2.339206e-02,-1.515668e-07
VTXBUF_UUY,2200,1.679297e+02,7.635879e-02,-2.286001e-02,6.655181e-03,2.517417e-02,8.337409e-08
VTXBUF_UUZ,2200,1.679297e+02,7.635879e-02,-2.406161e-02,6.394403e-03,2.451411e-02,2.601769e-08
VTXBUF_OOX,2200,1.679297e+02,7.635879e-02,-1.224131e-01,3.255684e-02,1.364472e-01,5.421011e-20
VTXBUF_OOY,2200,1.679297e+02,7.635879e-02,-1.244223e-01,3.345428e-02,1.128671e-01,2.032879e-20
VTXBUF_OOZ,2200,1.679297e+02,7.635879e-02,-1.250586e-01,3.238116e-02,1.235790e-01,4.235165e-20
VTXBUF_UU_DOT_OO,2200,1.679297e+02,7.635879e-02,-4.023998e-03,8.060568e-04,1.102261e-07,-6.348831e-04
TF_a11_x,2200,1.679297e+02,7.635879e-02,-3.863311e-02,6.927834e-03,4.657948e-02,-2.655856e-07
TF_a11_y,2200,1.679297e+02,7.635879e-02,-1.132327e-01,2.645021e-02,1.391432e-01,2.941990e-07
TF_a11_z,2200,1.679297e+02,7.635879e-02,-1.141322e-01,2.768201e-02,1.075115e-01,8.108912e-04
TF_a12_x,2200,1.679297e+02,7.635879e-02,-3.773310e-02,6.635885e-03,4.359169e-02,6.228973e-06
TF_a12_y,2200,1.679297e+02,7.635879e-02,-1.293219e-01,2.701580e-02,1.233833e-01,1.587143e-05
TF_a12_z,2200,1.679297e+02,7.635879e-02,-1.228309e-01,2.825311e-02,1.381711e-01,1.585332e-03
TF_a21_x,2200,1.679297e+02,7.635879e-02,-1.347460e-01,2.647069e-02,1.101819e-01,-3.439646e-07
TF_a21_y,2200,1.679297e+02,7.635879e-02,-4.072167e-02,7.135400e-03,4.346199e-02,-1.243008e-06
TF_a21_z,2200,1.679297e+02,7.635879e-02,-1.310378e-01,2.702729e-02,1.303819e-01,2.157667e-04
TF_a22_x,2200,1.679297e+02,7.635879e-02,-1.103941e-01,2.701001e-02,1.192316e-01,-1.607144e-05
TF_a22_y,2200,1.679297e+02,7.635879e-02,-3.992180e-02,6.364878e-03,2.906747e-02,5.143724e-06
TF_a22_z,2200,1.679297e+02,7.635879e-02,-1.114122e-01,2.714127e-02,1.265462e-01,-3.310338e-04
TF_uxb11_x,2200,1.679297e+02,7.635879e-02,-9.830724e-03,1.140283e-03,7.554654e-03,-8.937551e-05
TF_uxb11_y,2200,1.679297e+02,7.635879e-02,-4.044045e-03,6.925561e-04,5.000968e-03,-6.433343e-06
TF_uxb11_z,2200,1.679297e+02,7.635879e-02,-6.205048e-03,6.974275e-04,4.355590e-03,-1.607405e-05
TF_uxb12_x,2200,1.679297e+02,7.635879e-02,-7.114910e-03,1.107749e-03,7.692880e-03,5.289456e-05
TF_uxb12_y,2200,1.679297e+02,7.635879e-02,-4.959039e-03,7.087136e-04,4.451827e-03,-7.845362e-06
TF_uxb12_z,2200,1.679297e+02,7.635879e-02,-4.954275e-03,7.068376e-04,4.157058e-03,-7.346434e-05
TF_uxb21_x,2200,1.679297e+02,7.635879e-02,-4.415629e-03,7.028431e-04,6.429318e-03,8.103762e-06
TF_uxb21_y,2200,1.679297e+02,7.635879e-02,-8.733981e-03,9.408405e-04,5.684514e-03,2.848419e-05
TF_uxb21_z,2200,1.679297e+02,7.635879e-02,-5.268687e-03,6.793964e-04,4.805062e-03,-4.103502e-05
TF_uxb22_x,2200,1.679297e+02,7.635879e-02,-4.793127e-03,6.714733e-04,4.628880e-03,-2.077375e-05
TF_uxb22_y,2200,1.679297e+02,7.635879e-02,-7.376262e-03,9.741400e-04,6.732189e-03,4.219758e-05
TF_uxb22_z,2200,1.679297e+02,7.635879e-02,-3.754366e-03,6.783072e-04,4.744729e-03,3.012826e-05
TF_bb11_x,2200,1.679297e+02,7.635879e-02,-2.758877e-01,6.488484e-02,3.332701e-01,2.032879e-19
TF_bb11_y,2200,1.679297e+02,7.635879e-02,-4.163293e-01,8.551112e-02,4.276161e-01,-2.168404e-19
TF_bb11_z,2200,1.679297e+02,7.635879e-02,-4.127401e-01,8.444310e-02,3.887147e-01,1.084202e-19
TF_bb12_x,2200,1.679297e+02,7.635879e-02,-2.959945e-01,6.591778e-02,4.027434e-01,0.000000e+00
TF_bb12_y,2200,1.679297e+02,7.635879e-02,-3.942716e-01,8.840812e-02,3.778661e-01,1.016440e-20
TF_bb12_z,2200,1.679297e+02,7.635879e-02,-3.660014e-01,8.638420e-02,3.897927e-01,2.710505e-20
TF_bb21_x,2200,1.679297e+02,7.635879e-02,-3.531867e-01,7.728555e-02,3.603142e-01,-1.897354e-19
TF_bb21_y,2200,1.679297e+02,7.635879e-02,-2.928918e-01,6.539482e-02,3.550146e-01,-6.437450e-20
TF_bb21_z,2200,1.679297e+02,7.635879e-02,-3.520624e-01,7.623096e-02,3.482878e-01,-6.776264e-20
TF_bb22_x,2200,1.679297e+02,7.635879e-02,-3.797448e-01,7.977792e-02,3.689961e-01,-2.168404e-19
TF_bb22_y,2200,1.679297e+02,7.635879e-02,-2.933153e-01,6.454269e-02,3.960900e-01,1.524659e-20
TF_bb22_z,2200,1.679297e+02,7.635879e-02,-3.571408e-01,7.933748e-02,4.163841e-01,-2.981556e-19
uu,2250,1.717380e+02,7.629671e-02,3.344841e-04,1.058281e-02,2.941821e-02,9.737186e-03
TF_a11,2250,1.717380e+02,7.629671e-02,5.181263e-04,3.897902e-02,1.866505e-01,3.214042e-02
TF_a12,2250,1.717380e+02,7.629671e-02,1.124809e-04,3.947940e-02,1.506373e-01,3.257965e-02
TF_a21,2250,1.717380e+02,7.629671e-02,3.237881e-04,3.849833e-02,1.645954e-01,3.162090e-02
TF_a22,2250,1.717380e+02,7.629671e-02,3.410289e-04,3.828393e-02,1.306593e-01,3.160647e-02
TF_uxb11,2250,1.717380e+02,7.629671e-02,5.578926e-07,1.480495e-03,1.314853e-02,1.012833e-03
TF_uxb12,2250,1.717380e+02,7.629671e-02,1.738063e-06,1.415705e-03,8.959836e-03,1.026334e-03
TF_uxb21,2250,1.717380e+02,7.629671e-02,1.323749e-06,1.298465e-03,1.179451e-02,9.185891e-04
TF_uxb22,2250,1.717380e+02,7.629671e-02,2.149618e-06,1.233703e-03,9.821214e-03,8.983869e-04
TF_bb11,2250,1.717380e+02,7.629671e-02,1.194187e-03,1.380429e-01,5.141028e-01,1.168738e-01
TF_bb12,2250,1.717380e+02,7.629671e-02,2.290212e-03,1.410626e-01,4.874116e-01,1.202082e-01
TF_bb21,2250,1.717380e+02,7.629671e-02,2.130273e-03,1.271790e-01,4.370884e-01,1.081843e-01
TF_bb22,2250,1.717380e+02,7.629671e-02,2.189919e-03,1.269564e-01,4.951470e-01,1.079272e-01
curl(uu),2250,1.717380e+02,7.629671e-02,7.869274e-04,5.267958e-02,1.473418e-01,4.851460e-02
VTXBUF_LNRHO,2250,1.717380e+02,7.629671e-02,-5.416211e-04,1.090755e-04,3.298427e-04,1.884959e-06
VTXBUF_UUX,2250,1.717380e+02,7.629671e-02,-2.391158e-02,5.959234e-03,2.642790e-02,-1.758620e-07
VTXBUF_UUY,2250,1.717380e+02,7.629671e-02,-2.855526e-02,6.221303e-03,2.411958e-02,7.042432e-08
VTXBUF_UUZ,2250,1.717380e+02,7.629671e-02,-2.832607e-02,6.146440e-03,2.214384e-02,2.103358e-08
VTXBUF_OOX,2250,1.717380e+02,7.629671e-02,-1.270963e-01,2.941021e-02,1.170885e-01,-1.694066e-20
VTXBUF_OOY,2250,1.717380e+02,7.629671e-02,-1.205483e-01,3.127621e-02,1.439495e-01,2.964615e-20
VTXBUF_OOZ,2250,1.717380e+02,7.629671e-02,-1.159193e-01,3.052830e-02,1.379416e-01,8.639736e-20
VTXBUF_UU_DOT_OO,2250,1.717380e+02,7.629671e-02,-4.298337e-03,7.135380e-04,7.133998e-07,-5.502594e-04
TF_a11_x,2250,1.717380e+02,7.629671e-02,-5.427755e-02,7.607211e-03,5.164191e-02,-1.580433e-07
TF_a11_y,2250,1.717380e+02,7.629671e-02,-1.093283e-01,2.653411e-02,1.678766e-01,3.710921e-06
TF_a11_z,2250,1.717380e+02,7.629671e-02,-1.363652e-01,2.752154e-02,1.290048e-01,7.747713e-04
TF_a12_x,2250,1.717380e+02,7.629671e-02,-4.440659e-02,7.066506e-03,3.479358e-02,5.045620e-06
TF_a12_y,2250,1.717380e+02,7.629671e-02,-1.212919e-01,2.681452e-02,1.160760e-01,-2.555069e-05
TF_a12_z,2250,1.717380e+02,7.629671e-02,-1.218073e-01,2.810105e-02,1.343819e-01,1.548641e-03
TF_a21_x,2250,1.717380e+02,7.629671e-02,-1.559579e-01,2.666991e-02,1.328910e-01,-3.327224e-06
TF_a21_y,2250,1.717380e+02,7.629671e-02,-4.979469e-02,7.113298e-03,3.541541e-02,-2.628888e-06
TF_a21_z,2250,1.717380e+02,7.629671e-02,-1.406920e-01,2.683726e-02,1.331833e-01,1.781137e-04
TF_a22_x,2250,1.717380e+02,7.629671e-02,-1.144400e-01,2.677860e-02,1.245112e-01,2.529648e-05
TF_a22_y,2250,1.717380e+02,7.629671e-02,-3.828031e-02,6.280955e-03,3.343881e-02,4.921315e-06
TF_a22_z,2250,1.717380e+02,7.629671e-02,-1.149192e-01,2.662922e-02,1.211895e-01,-3.968009e-04
TF_uxb11_x,2250,1.717380e+02,7.629671e-02,-1.281950e-02,1.130655e-03,6.611846e-03,-1.160971e-04
TF_uxb11_y,2250,1.717380e+02,7.629671e-02,-5.388131e-03,6.814222e-04,5.810736e-03,1.006078e-05
TF_uxb11_z,2250,1.717380e+02,7.629671e-02,-6.500621e-03,6.701855e-04,5.358170e-03,2.174568e-05
TF_uxb12_x,2250,1.717380e+02,7.629671e-02,-8.729415e-03,1.076522e-03,7.328988e-03,-5.293183e-06
TF_uxb12_y,2250,1.717380e+02,7.629671e-02,-4.542979e-03,6.360093e-04,4.204769e-03,-1.652164e-05
TF_uxb12_z,2250,1.717380e+02,7.629671e-02,-5.079726e-03,6.639367e-04,3.850946e-03,-6.001228e-05
TF_uxb21_x,2250,1.717380e+02,7.629671e-02,-5.811768e-03,6.972071e-04,7.175380e-03,3.343379e-05
TF_uxb21_y,2250,1.717380e+02,7.629671e-02,-9.820595e-03,9.103119e-04,5.948724e-03,-4.293210e-05
TF_uxb21_z,2250,1.717380e+02,7.629671e-02,-6.815906e-03,6.092990e-04,4.723729e-03,-1.665972e-05
TF_uxb22_x,2250,1.717380e+02,7.629671e-02,-6.703663e-03,6.379046e-04,4.428279e-03,-4.561177e-05
TF_uxb22_y,2250,1.717380e+02,7.629671e-02,-6.020238e-03,8.570118e-04,8.275272e-03,5.534629e-05
TF_uxb22_z,2250,1.717380e+02,7.629671e-02,-3.998101e-03,6.169539e-04,6.380612e-03,2.227222e-05
TF_bb11_x,2250,1.717380e+02,7.629671e-02,-2.924049e-01,6.387234e-02,3.298668e-01,1.626303e-19
TF_bb11_y,2250,1.717380e+02,7.629671e-02,-4.835433e-01,8.683664e-02,3.790651e-01,-1.490778e-19
TF_bb11_z,2250,1.717380e+02,7.629671e-02,-4.734549e-01,8.622963e-02,4.533846e-01,8.131516e-20
TF_bb12_x,2250,1.717380e+02,7.629671e-02,-2.887206e-01,6.574102e-02,3.848236e-01,-6.776264e-21
TF_bb12_y,2250,1.717380e+02,7.629671e-02,-3.840503e-01,8.932253e-02,3.624173e-01,-1.694066e-21
TF_bb12_z,2250,1.717380e+02,7.629671e-02,-3.763628e-01,8.716796e-02,3.943039e-01,-5.421011e-20
TF_bb21_x,2250,1.717380e+02,7.629671e-02,-3.780263e-01,7.759156e-02,4.049248e-01,2.168404e-19
TF_bb21_y,2250,1.717380e+02,7.629671e-02,-3.227529e-01,6.492508e-02,3.329939e-01,-1.219727e-19
TF_bb21_z,2250,1.717380e+02,7.629671e-02,-4.122467e-01,7.706348e-02,3.694061e-01,2.168404e-19
TF_bb22_x,2250,1.717380e+02,7.629671e-02,-3.276001e-01,7.776361e-02,3.314913e-01,-2.710505e-20
TF_bb22_y,2250,1.717380e+02,7.629671e-02,-2.905435e-01,6.321622e-02,3.525275e-01,1.372193e-19
TF_bb22_z,2250,1.717380e+02,7.629671e-02,-3.805406e-01,7.793874e-02,4.549999e-01,-2.439455e-19
uu,2300,1.755539e+02,7.618671e-02,2.110767e-04,1.152888e-02,3.113345e-02,1.065005e-02
TF_a11,2300,1.755539e+02,7.618671e-02,5.635058e-04,3.856930e-02,1.849743e-01,3.192778e-02
TF_a12,2300,1.755539e+02,7.618671e-02,6.833783e-04,3.910629e-02,1.442209e-01,3.234925e-02
TF_a21,2300,1.755539e+02,7.618671e-02,6.501758e-04,3.800796e-02,1.596432e-01,3.134279e-02
TF_a22,2300,1.755539e+02,7.618671e-02,3.487460e-04,3.726977e-02,1.366753e-01,3.094906e-02
TF_uxb11,2300,1.755539e+02,7.618671e-02,8.837182e-07,1.533406e-03,1.155279e-02,1.087399e-03
TF_uxb12,2300,1.755539e+02,7.618671e-02,1.217118e-06,1.599367e-03,9.085993e-03,1.149393e-03
TF_uxb21,2300,1.755539e+02,7.618671e-02,2.099035e-06,1.333707e-03,9.511750e-03,9.760524e-04
TF_uxb22,2300,1.755539e+02,7.618671e-02,2.133486e-06,1.256473e-03,8.106308e-03,9.397927e-04
TF_bb11,2300,1.755539e+02,7.618671e-02,2.606594e-03,1.356451e-01,5.145108e-01,1.151591e-01
TF_bb12,2300,1.755539e+02,7.618671e-02,1.455345e-03,1.417030e-01,5.140492e-01,1.204840e-01
TF_bb21,2300,1.755539e+02,7.618671e-02,2.658745e-03,1.264110e-01,4.260087e-01,1.077829e-01
TF_bb22,2300,1.755539e+02,7.618671e-02,2.485429e-04,1.207196e-01,3.846491e-01,1.040939e-01
curl(uu),2300,1.755539e+02,7.618671e-02,2.909443e-03,5.811888e-02,1.559226e-01,5.368826e-02
VTXBUF_LNRHO,2300,1.755539e+02,7.618671e-02,-4.608169e-04,9.854337e-05,3.243003e-04,1.921034e-06
VTXBUF_UUX,2300,1.755539e+02,7.618671e-02,-2.529990e-02,6.580351e-03,2.929693e-02,-1.890308e-07
VTXBUF_UUY,2300,1.755539e+02,7.618671e-02,-2.497842e-02,6.790427e-03,2.733252e-02,7.119861e-08
VTXBUF_UUZ,2300,1.755539e+02,7.618671e-02,-2.311157e-02,6.595759e-03,2.659123e-02,3.031973e-08
VTXBUF_OOX,2300,1.755539e+02,7.618671e-02,-1.463986e-01,3.313884e-02,1.269895e-01,2.710505e-20
VTXBUF_OOY,2300,1.755539e+02,7.618671e-02,-1.358548e-01,3.483187e-02,1.259354e-01,1.084202e-19
VTXBUF_OOZ,2300,1.755539e+02,7.618671e-02,-1.277299e-01,3.265521e-02,1.170595e-01,6.437450e-20
VTXBUF_UU_DOT_OO,2300,1.755539e+02,7.618671e-02,-4.779376e-03,8.443467e-04,8.352064e-07,-6.607664e-04
TF_a11_x,2300,1.755539e+02,7.618671e-02,-6.383841e-02,8.139547e-03,5.338070e-02,1.512457e-06
TF_a11_y,2300,1.755539e+02,7.618671e-02,-1.085508e-01,2.629555e-02,1.630184e-01,-1.955276e-06
TF_a11_z,2300,1.755539e+02,7.618671e-02,-1.309305e-01,2.701635e-02,1.435087e-01,7.340197e-04
TF_a12_x,2300,1.755539e+02,7.618671e-02,-4.975167e-02,7.531591e-03,3.687231e-02,3.994875e-06
TF_a12_y,2300,1.755539e+02,7.618671e-02,-1.256770e-01,2.643365e-02,1.163468e-01,1.627899e-05
TF_a12_z,2300,1.755539e+02,7.618671e-02,-1.178912e-01,2.781797e-02,1.386538e-01,1.509600e-03
TF_a21_x,2300,1.755539e+02,7.618671e-02,-1.510505e-01,2.645963e-02,1.360296e-01,9.541917e-07
TF_a21_y,2300,1.755539e+02,7.618671e-02,-5.071895e-02,7.063580e-03,3.305409e-02,-2.574383e-06
TF_a21_z,2300,1.755539e+02,7.618671e-02,-1.258958e-01,2.635524e-02,1.260063e-01,1.326880e-04
TF_a22_x,2300,1.755539e+02,7.618671e-02,-1.220612e-01,2.633579e-02,1.219086e-01,-1.624576e-05
TF_a22_y,2300,1.755539e+02,7.618671e-02,-3.357828e-02,6.007472e-03,3.828976e-02,3.727647e-06
TF_a22_z,2300,1.755539e+02,7.618671e-02,-1.338255e-01,2.567824e-02,1.123194e-01,-4.674627e-04
TF_uxb11_x,2300,1.755539e+02,7.618671e-02,-1.141151e-02,1.171612e-03,7.533479e-03,-3.820626e-05
TF_uxb11_y,2300,1.755539e+02,7.618671e-02,-5.001250e-03,6.965615e-04,5.059029e-03,-3.151006e-05
TF_uxb11_z,2300,1.755539e+02,7.618671e-02,-6.877430e-03,7.024672e-04,5.285648e-03,1.118846e-05
TF_uxb12_x,2300,1.755539e+02,7.618671e-02,-8.769282e-03,1.227487e-03,7.371469e-03,-9.627615e-05
TF_uxb12_y,2300,1.755539e+02,7.618671e-02,-4.122824e-03,7.156739e-04,4.705203e-03,-1.456403e-05
TF_uxb12_z,2300,1.755539e+02,7.618671e-02,-5.352181e-03,7.342096e-04,5.616734e-03,-2.358100e-05
TF_uxb21_x,2300,1.755539e+02,7.618671e-02,-5.509050e-03,6.945216e-04,5.323453e-03,-4.304865e-06
TF_uxb21_y,2300,1.755539e+02,7.618671e-02,-6.838629e-03,9.430848e-04,9.474918e-03,-4.070695e-05
TF_uxb21_z,2300,1.755539e+02,7.618671e-02,-6.360333e-03,6.379701e-04,3.541051e-03,-4.400423e-05
TF_uxb22_x,2300,1.755539e+02,7.618671e-02,-4.582723e-03,6.649587e-04,5.256366e-03,-2.590022e-05
TF_uxb22_y,2300,1.755539e+02,7.618671e-02,-7.142821e-03,8.640558e-04,5.831769e-03,-1.923539e-05
TF_uxb22_z,2300,1.755539e+02,7.618671e-02,-4.922582e-03,6.244700e-04,4.803147e-03,-5.320584e-06
TF_bb11_x,2300,1.755539e+02,7.618671e-02,-2.877211e-01,6.240055e-02,2.993491e-01,-8.131516e-20
TF_bb11_y,2300,1.755539e+02,7.618671e-02,-5.050434e-01,8.554949e-02,3.930956e-01,-2.032879e-20
TF_bb11_z,2300,1.755539e+02,7.618671e-02,-4.710663e-01,8.477654e-02,4.300587e-01,-2.710505e-20
TF_bb12_x,2300,1.755539e+02,7.618671e-02,-3.240049e-01,6.495158e-02,4.265910e-01,-5.421011e-20
TF_bb12_y,2300,1.755539e+02,7.618671e-02,-4.009274e-01,8.995088e-02,4.030886e-01,-1.050321e-19
TF_bb12_z,2300,1.755539e+02,7.618671e-02,-3.900114e-01,8.814682e-02,4.235891e-01,1.355253e-19
TF_bb21_x,2300,1.755539e+02,7.618671e-02,-3.800541e-01,7.759650e-02,3.903927e-01,-3.794708e-19
TF_bb21_y,2300,1.755539e+02,7.618671e-02,-3.080983e-01,6.279751e-02,2.593392e-01,-4.743385e-20
TF_bb21_z,2300,1.755539e+02,7.618671e-02,-4.106855e-01,7.755645e-02,3.701004e-01,1.084202e-19
TF_bb22_x,2300,1.755539e+02,7.618671e-02,-3.344479e-01,7.273643e-02,3.371129e-01,-1.084202e-19
TF_bb22_y,2300,1.755539e+02,7.618671e-02,-3.068614e-01,6.139834e-02,3.466273e-01,0.000000e+00
TF_bb22_z,2300,1.755539e+02,7.618671e-02,-3.317366e-01,7.424872e-02,3.504352e-01,-2.710505e-19
uu,2350,1.793601e+02,7.620002e-02,4.175111e-04,1.153746e-02,2.933474e-02,1.066037e-02
TF_a11,2350,1.793601e+02,7.620002e-02,7.798305e-04,3.987491e-02,1.673462e-01,3.291332e-02
TF_a12,2350,1.793601e+02,7.620002e-02,5.900476e-04,3.985889e-02,1.382468e-01,3.303752e-02
TF_a21,2350,1.793601e+02,7.620002e-02,2.507580e-04,3.937104e-02,1.591681e-01,3.241922e-02
TF_a22,2350,1.793601e+02,7.620002e-02,3.654915e-04,3.837524e-02,1.354714e-01,3.186949e-02
TF_uxb11,2350,1.793601e+02,7.620002e-02,4.093041e-07,1.585655e-03,1.004075e-02,1.113259e-03
TF_uxb12,2350,1.793601e+02,7.620002e-02,3.393894e-06,1.540230e-03,8.815945e-03,1.116017e-03
TF_uxb21,2350,1.793601e+02,7.620002e-02,3.420969e-06,1.479814e-03,1.186049e-02,1.058284e-03
